halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
461,213308.92600000027,4773.8980000000001,652.17700000000002,662.29700000000003,2497.3870000000002,599.75999999999999,34599.271999999997,32898.951999999997,54809.235999999997,4599.3159999999998,22717.732,54498.898999999998
462,217036.55400000088,4035.8270000000002,6312.009,1027.0360000000001,3428.7269999999999,687.44299999999998,35183.550000000003,33445.114999999998,56015.786999999997,19961.580000000002,1241.4480000000001,55698.033000000003
463,217509.1850000005,2481.884,3507.0059999999999,6400.3649999999998,12605.612999999999,3112.694,34949.163,33213.004999999997,56423.271999999997,1993.779,6719.7759999999998,56102.627999999997
464,206456.79599999986,2652.364,6142.5879999999997,3179.8159999999998,10021.843999999999,6868.0569999999998,33688.695,32006.395,52966.942000000003,4255.6199999999999,2009.1769999999999,52665.296999999999
465,220231.5430000003,5380.7539999999999,7409.5209999999997,3533.3099999999999,3748.4780000000001,5628.9309999999996,35261.144,33490.839999999997,57238.561000000002,5789.3069999999998,5838.75,56911.947999999997
466,220479.8919999998,4030.7600000000002,1796.683,15546.379999999999,3598.9450000000002,2310.5259999999998,36262.285000000003,34432.226000000002,56379.504000000001,2919.7049999999999,7145.7640000000001,56057.114000000001
467,216378.91800000038,9160.3510000000006,1701.537,2539.0619999999999,7529.1840000000002,5148.3590000000004,36398.786,34552.430999999997,54321.214,10030.602999999999,987.38099999999997,54010.010999999999
468,220320.20900000015,2234.1239999999998,4270.732,1842.327,3167.0680000000002,3028.6179999999999,36576.877999999997,34712.156999999999,55862.048000000003,16754.937000000002,6329.9189999999999,55541.402000000002
469,217541.44999999955,3002.6329999999998,83.251999999999995,9298.9869999999992,434.553,7588.2070000000003,36381.843000000001,34517.959999999999,54869.826999999997,7370.4920000000002,9439.4060000000009,54554.288999999997
470,205972.99399999995,6372.8419999999996,11286.483,9136.1280000000006,224.297,18822.996999999999,3745.3009999999999,21542.092000000001,57411.088000000003,7586.7520000000004,12764.694,57080.32
471,219106.59099999987,7246.0630000000001,144.404,559.26199999999994,2989.922,8313.4220000000005,34286.868999999999,32513.918000000001,57952.082000000002,650.86199999999997,16832.221000000001,57617.567000000003
472,215291.81600000025,12384.612999999999,108.322,5721.1639999999998,2727.614,3493.5929999999998,34430.847999999998,32647.016,55892.339999999997,9461.8040000000001,2855.384,55569.116999999998
473,214022.6589999999,10320.487999999999,12419.284,1698.443,61.270000000000003,1508.2260000000001,35427.957000000002,33592.152999999998,54298.824999999997,3944.7370000000001,6767.049,53984.228000000003
474,215143.92200000086,5481.5810000000001,1839.9179999999999,3270.4580000000001,4564.4120000000003,3232.0920000000001,35429.500999999997,33593.428999999996,54772.607000000004,9604.1470000000008,8901.1129999999994,54454.663999999997
475,215814.89700000032,8098.5720000000001,585.29200000000003,4035.4560000000001,7804.1289999999999,355.596,35514.019999999997,33673.203000000001,54980.669000000002,10834.022999999999,5273.0280000000002,54660.909
476,221827.61499999976,12917.671,5754.9260000000004,996.01499999999999,4250.7219999999998,984.79200000000003,36345.370000000003,34461.324999999997,56790.417999999998,6149.3909999999996,6717.4650000000001,56459.519999999997
477,222381.58299999917,349.77999999999997,4835.5969999999998,4891.0649999999996,2718.3420000000001,6495.9170000000004,36429.930999999997,34541.108999999997,56932.093000000001,13848.468999999999,4739.585,56599.696000000004
478,220149.61699999962,181.386,3561.9520000000002,18647.696,4588.3500000000004,928.91800000000001,36306.690000000002,34424.175000000003,56005.692999999999,8968.7549999999992,857.89800000000002,55678.105000000003
479,221156.17000000062,830.57600000000002,7474.884,6221.4430000000002,10460.421,6239.3289999999997,36183.408000000003,34306.989999999998,56681.167999999998,1728.826,4680.1989999999996,56348.927000000003
480,216875.80699999977,591.60400000000004,10443.142,15778.235000000001,4240.2349999999997,3732.2829999999999,36350.427000000003,34465.199000000001,54485.534,1878.0840000000001,745.54100000000005,54165.521999999997
481,215814.73599999948,3442.7600000000002,7377.8190000000004,4384.9309999999996,9577.2520000000004,6299.4750000000004,36019.483,34151.281999999999,54493.485000000001,4787.0630000000001,1108.386,54172.800000000003
482,208729.7389999997,1697.2860000000001,19306.294999999998,5536.299,5196.1819999999998,575.99000000000001,35398.209999999999,33561.959000000003,52097.220000000001,1716.9839999999999,1853.2950000000001,51790.019
483,219069.78700000021,7864.7749999999996,5258.4679999999998,1054.7159999999999,1166.117,4072.3159999999998,36353.680999999997,34467.754000000001,55444.667999999998,15446.666999999999,2823.518,55117.106
484,219939.13300000023,2707.3380000000002,9192.6440000000002,3782.8299999999999,10358.004999999999,5852.241,36728.300999999999,34822.724999999999,55519.228000000003,3868.2620000000002,1916.9670000000001,55190.591999999997
485,218217.51399999988,1877.8779999999999,1054.5650000000001,8719.6450000000004,12498.335999999999,8451.7119999999995,36729.425000000003,34823.576000000001,54724.544999999998,3353.9140000000002,1583.8789999999999,54400.038999999997
486,219678.5020000002,8679.2950000000001,1479.527,3208.2890000000002,3211.9180000000001,7264.1329999999998,36439.913,34548.972000000002,55667.805,6033.2920000000004,7808.2399999999998,55337.118000000002
487,218273.18799999927,8226.7029999999995,4715.3919999999998,5431.0519999999997,2532.4870000000001,13811.839,36565.603000000003,34667.877,54873.815000000002,2691.252,209.94399999999999,54547.222999999998
488,217470.2809999991,12552.166999999999,791.33100000000002,5648.8119999999999,2626.2330000000002,4544.25,36400.652999999998,34511.317000000003,54681.165000000001,1258.5129999999999,10100.772999999999,54355.067000000003
489,223608.11600000112,510.01900000000001,2681.2939999999999,11274.950999999999,2336.6239999999998,1554.002,36401.688999999998,34512.173000000003,57496.752999999997,2419.1129999999998,17268.260999999999,57153.237000000001
490,221634.8010000006,2217.701,6877.3230000000003,8284.4099999999999,5052.857,2411.5369999999998,36195.404000000002,34316.32,56768.749000000003,9184.3230000000003,3897.2249999999999,56428.951000000001
491,222178.0009999999,1653.8209999999999,1612.9829999999999,9118.9400000000005,3393.6109999999999,5002.0699999999997,36516.595000000001,34615.553,56709.502,15644.316999999999,1541.1369999999999,56369.472999999998
492,214828.1349999992,2607.9340000000002,10325.285,4067.2190000000001,6928.1329999999998,7216.5810000000001,36275.830000000002,34378.544999999998,53640.195,2767.0439999999999,3303.4389999999999,53317.928
493,217939.01700000005,657.923,6182.6400000000003,1400.038,11550.921,13736.183999999999,36829.874000000003,34894.095000000001,54450.002,578.70600000000002,3536.3099999999999,54122.324999999997
494,218153.87400000045,11554.165000000001,11115.324000000001,1665.008,423.13600000000002,1716.5229999999999,36220.004999999997,34306.404000000002,55260.432999999997,6410.5209999999997,4555.1319999999996,54927.222000000002
495,222789.6240000006,13591.762000000001,359.27600000000001,2335.0,7740.0929999999998,832.95699999999999,37025.084000000003,35059.911999999997,56672.584999999999,9821.3140000000003,3021.3910000000001,56330.25
496,223159.25900000008,4236.6450000000004,8104.7659999999996,9872.9629999999997,359.38999999999999,7972.9960000000001,36656.805999999997,34702.913,57082.025000000001,1145.5609999999999,6288.6040000000003,56736.589999999997
497,219932.75200000047,1169.54,12551.862999999999,2620.3049999999998,7606.5290000000005,6929.5799999999999,36793.400999999998,34823.375999999997,55416.481,1310.104,5631.0119999999997,55080.561000000002
498,221770.22199999992,6137.0969999999998,11561.281999999999,309.69299999999998,1653.3810000000001,9855.7090000000007,37183.178999999996,35183.230000000003,55825.495000000003,3244.6799999999998,5329.9970000000003,55486.480000000003
499,220367.14300000016,22077.115000000002,3970.4160000000002,1930.9100000000001,4485.5309999999999,724.54499999999996,37153.82,35146.313999999998,55230.849999999999,770.41499999999996,3982.3980000000001,54894.828999999998
500,220157.6290000005,4128.0550000000003,3765.0659999999998,7482.2139999999999,3313.9380000000001,3515.518,37039.061999999998,35028.466,55305.607000000004,9413.0190000000002,6198.2020000000002,54968.481
501,224318.40300000084,1499.163,217.45699999999999,3208.7069999999999,751.63699999999994,933.74400000000003,37217.794000000002,35188.279999999999,56987.572,17738.185000000001,13936.33,56639.534
502,224665.86200000005,3473.6019999999999,15343.368,844.65599999999995,668.47900000000004,6666.75,36974.171999999999,34949.002999999997,57464.294999999998,699.06299999999999,10469.735000000001,57112.737999999998
503,220685.88000000015,6337.4499999999998,4408.0879999999997,9845.1399999999994,7507.5540000000001,1373.5119999999999,37521.025999999998,35458.915999999997,55060.237000000001,8267.6180000000004,183.52699999999999,54722.811999999998
504,221804.44299999965,4244.5990000000002,5055.5789999999997,7822.2120000000004,6547.6080000000002,5907.2169999999996,37018.133999999998,34983.004000000001,56072.834999999999,4611.4859999999999,3813.134,55728.635000000002
505,220566.14499999993,25.805,14573.978999999999,748.96500000000003,2188.0059999999999,13766.040999999999,37104.230000000003,35064.053999999996,55410.665999999997,3974.2310000000002,2640.2130000000002,55069.955999999998
506,219949.70100000058,9413.8649999999998,3920.8980000000001,10263.001,1268.6389999999999,6996.482,37021.302000000003,34985.440999999999,55284.502,3402.0210000000002,2449.578,54943.972000000002
507,223154.6370000003,5927.6030000000001,406.815,1651.6310000000001,1523.9380000000001,4978.6239999999998,36769.326000000001,34747.055,56900.341999999997,18952.756000000001,4747.308,56549.239999999998
508,223966.97199999972,1294.8299999999999,14832.896000000001,2075.1930000000002,3023.7179999999998,3616.498,36728.639000000003,34708.300999999999,57376.413,2940.422,10348.361999999999,57021.699999999997
509,222375.0269999996,2959.6700000000001,209.101,6293.1750000000002,20743.441999999999,6688.5119999999997,36983.813000000002,34949.233,56311.154999999999,382.57600000000002,891.98000000000002,55962.370000000003
510,221202.25899999947,933.94899999999996,6055.5730000000003,8323.5390000000007,3059.6439999999998,2915.6100000000001,36943.093000000001,34910.43,55916.798000000003,386.11599999999999,16187.645,55569.860999999997
511,219200.77899999986,4249.1040000000003,5178.509,4071.1930000000002,8363.9879999999994,7534.6059999999998,37367.341999999997,35311.169999999998,54515.824999999997,6072.3199999999997,2359.683,54177.040000000001
512,219585.82400000063,864.40899999999999,5931.2910000000002,267.46499999999997,13070.602999999999,5857.1289999999999,37301.152999999998,35245.519,54723.663,5237.6719999999996,6703.893,54383.027000000002
513,223638.3750000002,3324.1120000000001,6194.866,8828.4689999999991,14126.637000000001,2664.3829999999998,37522.088000000003,35445.675000000003,56340.438000000002,1189.135,2013.415,55989.156999999999
514,226712.5860000005,2164.913,1555.24,5907.3090000000002,5550.7250000000004,7803.375,37533.408000000003,35447.209000000003,57689.319000000003,366.52100000000002,15365.521000000001,57329.046000000002
515,225914.80400000012,10567.762000000001,3585.1239999999998,3772.6599999999999,6251.0159999999996,10065.468000000001,37671.661,35569.110999999997,57160.385999999999,3832.4079999999999,636.39200000000005,56802.815999999999
516,222105.2809999998,1370.0899999999999,10006.922,7261.9189999999999,10.972,12578.901,37217.498,35131.150000000001,55893.360999999997,5517.4570000000003,1573.8920000000001,55543.118999999999
517,220129.11299999955,1517.7329999999999,2518.54,3036.6880000000001,5498.1239999999998,6409.0749999999998,37359.932999999997,35255.959000000003,54827.224000000002,14415.977000000001,4806.7719999999999,54483.087
518,224752.45300000027,5067.5410000000002,15754.08,3508.136,1902.422,3896.8490000000002,37709.773999999998,35577.438000000002,56579.627999999997,2985.1579999999999,5547.5379999999996,56223.889999999999
519,218791.6230000004,651.96799999999996,3012.915,2012.835,16986.050999999999,157.57900000000001,35966.093000000001,33924.076999999997,55848.256000000001,4669.9690000000001,10065.348,55496.531999999999
520,217928.54499999984,5085.0069999999996,178.58500000000001,10184.411,4255.8109999999997,6858.1700000000001,33878.892,31947.303,57802.529999999999,3426.8710000000001,6873.1369999999997,57437.828000000001
521,227877.82299999983,812.32100000000003,1567.03,1338.1890000000001,10617.993,7182.0609999999997,37827.652000000002,35661.538999999997,57944.800999999999,10655.079,6692.5889999999999,57578.569000000003
522,223077.8250000002,2429.498,15785.285,6736.0159999999996,3831.8049999999998,2048.2579999999998,37794.792999999998,35621.455000000002,55736.790000000001,7085.5870000000004,624.38699999999994,55383.951000000001
523,223122.48200000075,5745.6480000000001,14813.959999999999,1451.1969999999999,2768.5349999999999,6266.5119999999997,37762.019999999997,35581.696000000004,55811.724999999999,6345.1819999999998,1118.171,55457.834999999999
524,222468.66700000048,9291.8510000000006,1918.1220000000001,4404.8879999999999,2462.2959999999998,3237.268,37728.154999999999,35541.285000000003,55550.866999999998,7747.79,9388.0939999999991,55198.050999999999
525,224032.60299999977,3274.6770000000001,2023.145,1399.5719999999999,12211.763000000001,4404.3389999999999,37497.052000000003,35319.213000000003,56499.300000000003,4550.1499999999996,10713.584000000001,56139.805999999997
526,227666.27900000013,348.57799999999997,7074.8559999999998,6184.0749999999998,8390.7919999999995,8734.5679999999993,38057.877999999997,35847.232000000004,57581.830000000002,4337.4380000000001,3894.2660000000001,57214.767
527,224284.08099999966,653.697,16364.555,2862.27,2926.694,4589.8789999999999,37714.533000000003,35523.654999999999,56379.243999999999,10552.047,698.28099999999995,56019.224999999999
528,219028.19199999995,3065.777,1913.48,9918.4529999999995,4886.5299999999997,325.23000000000002,37887.75,35686.695,53833.233,3837.5039999999999,14184.67,53488.870000000003
