halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1316,127071.1010000019,169.333,7843.973,2420.2440000000001,3002.1619999999998,9.2189999999999994,53515.337,47918.468999999997,3622.614,538.33500000000004,692.04200000000003,7339.3739999999998
1317,126789.24000000124,1806.923,4237.4560000000001,1072.4300000000001,245.40199999999999,8806.232,53396.851000000002,47812.228999999999,5413.9359999999997,537.077,2702.8560000000002,757.84900000000005
1318,127092.61500000003,1223.1569999999999,674.39099999999996,5082.7969999999996,3396.2469999999998,421.685,53517.455999999998,47920.152999999998,6795.473,532.48400000000004,1412.3889999999999,6116.3819999999996
1319,126935.43900000038,1238.193,2985.02,4675.9709999999995,4571.8090000000002,1228.5840000000001,53458.785000000003,47867.447999999997,2629.4780000000001,2749.7339999999999,3453.4679999999998,2076.9490000000001
1320,126937.59100000182,4939.7529999999997,7782.9309999999996,1637.529,168.71000000000001,1650.461,53459.892999999996,47868.296000000002,6483.6719999999996,99.736999999999995,2145.9490000000001,700.66099999999994
1321,125678.8689999994,1316.8510000000001,2022.9949999999999,3169.1460000000002,2414.623,2898.8110000000001,52922.707000000002,47387.233,969.87699999999995,5371.3459999999995,491.005,6714.2759999999998
1322,126941.8350000027,1991.432,1662.588,1289.6769999999999,117.43000000000001,3293.9670000000001,53462.055,47869.991999999998,2792.48,5574.8109999999997,5447.5879999999997,3439.8150000000001
1323,127068.67900000061,1551.1679999999999,1884.0419999999999,1447.05,3452.498,382.84399999999999,53522.966,47924.394,3155.4229999999998,2799.2750000000001,8738.884,2210.134
1324,126821.36800000047,5882.951,2882.7460000000001,3061.2710000000002,4644.3360000000002,4032.8719999999998,53404.385000000002,47818.146999999997,269.81900000000002,70.551000000000002,4111.9790000000003,642.31100000000004
1325,127090.31700000056,892.40499999999997,6846.6530000000002,2898.4679999999998,2971.5300000000002,1451.55,53525.173999999999,47926.101999999999,1660.655,1478.7339999999999,3014.1880000000001,4424.8580000000002
1326,126950.42600000025,2818.7510000000002,627.45500000000004,12772.019,1495.0630000000001,1682.9939999999999,53466.453000000001,47873.404999999999,2080.817,1670.211,789.94600000000003,1673.3119999999999
1327,126969.83200000072,4890.7780000000002,5326.9949999999999,3839.4639999999999,3772.759,1978.953,53467.480000000003,47874.264000000003,1285.5,1262.723,1955.048,1315.8689999999999
1328,126954.78600000202,1031.393,1658.5160000000001,848.98500000000001,1000.65,2452.4259999999999,53468.705000000002,47875.114999999998,10879.059999999999,4698.2700000000004,2389.9250000000002,651.74099999999999
1329,126922.19899999865,322.904,1595.134,1655.047,3705.489,1733.2860000000001,53469.741000000002,47875.966,8953.9470000000001,2472.21,1288.3140000000001,3850.1610000000001
1330,126799.60100000231,449.90600000000001,3197.3229999999999,1657.452,2605.076,688.41300000000001,53410.983999999997,47823.271000000001,380.51999999999998,5912.3850000000002,10618.458000000001,55.813000000000002
1331,126836.52600000071,1896.3779999999999,1926.299,1627.627,1368.799,4709.817,53412.186999999998,47824.125,1679.463,4089.2739999999999,4366.0879999999997,3936.4679999999998
1332,117093.44700000071,2332.2559999999999,2827.0610000000001,3815.2570000000001,532.524,6272.0540000000001,49345.911999999997,44183.203999999998,5854.0290000000005,504.96600000000001,144.93299999999999,1281.25
1333,127959.72500000095,260.02800000000002,8222.6360000000004,4669.0349999999999,2089.5650000000001,3908.643,53892.796000000002,48254.317000000003,194.74199999999999,1683.8630000000001,1539.6579999999999,3244.4409999999998
1334,116893.27400000066,142.179,11427.066999999999,1065.6320000000001,690.79300000000001,1286.2139999999999,49108.713000000003,43970.584999999999,378.33699999999999,2600.085,4566.8950000000004,1656.7739999999999
1335,126879.70400000237,2081.54,4519.0789999999997,994.18499999999995,2948.5529999999999,1765.518,53416.483,47827.571000000004,1224.7370000000001,702.98599999999999,212.77500000000001,11186.277
1336,127131.30400000095,7257.7529999999997,1730.7239999999999,4626.3890000000001,1969.105,389.38600000000002,53537.235000000001,47935.544999999998,5750.5169999999998,1046.7750000000001,2361.5520000000001,526.32500000000005
1337,126974.1440000004,1286.2639999999999,1089.921,1803.2750000000001,7559.9530000000004,4894.799,53478.574000000001,47882.845000000001,1052.9280000000001,1723.1110000000001,5985.8670000000002,216.608
1338,127100.9410000007,2943.6790000000001,7598.5770000000002,1950.2249999999999,8259.3089999999993,236.14599999999999,53539.421999999999,47937.267,543.58199999999999,1063.528,359.92500000000001,2669.2800000000002
1339,126427.53900000025,2992.9110000000001,931.15099999999995,9795.598,2469.8200000000002,3437.6729999999998,53241.468000000001,47670.303999999996,768.74800000000005,2209.0360000000001,221.73599999999999,2689.0940000000001
1340,126980.56200000051,867.38999999999999,1292.1289999999999,1976.2760000000001,2644.6469999999999,4896.3909999999996,53481.853999999999,47885.400000000001,135.66800000000001,11703.65,1252.5409999999999,844.61800000000005
1341,126982.62100000151,2971.4090000000001,1739.0170000000001,3038.6100000000001,1622.3979999999999,1665.2539999999999,53482.873,47886.252999999997,4466.9110000000001,6606.2910000000002,372.721,3130.884
1342,127002.13100000056,147.52799999999999,3987.1190000000001,9777.3889999999992,5523.1689999999999,4436.3370000000004,53484.017,47887.089,71.570999999999998,348.548,231.72300000000001,1107.6400000000001
1343,126986.90699999919,106.30500000000001,2244.3879999999999,4299.5529999999999,6891.3360000000002,4531.0829999999996,53485.095999999998,47887.925000000003,1167.3199999999999,4124.7340000000004,1783.924,465.24400000000003
1344,127006.27400000226,2451.2890000000002,4380.6180000000004,1695.6849999999999,289.76799999999997,2013.2750000000001,53486.108999999997,47888.764000000003,4225.5879999999997,6186.4780000000001,671.79899999999998,3716.9009999999998
1345,124860.05100000008,4331.0659999999998,637.49199999999996,1665.415,1934.5830000000001,1223.5619999999999,52589.775999999998,47086.072,3673.8699999999999,4059.9580000000001,5810.9589999999998,1847.298
1346,355937.937,7404.192,92186.960999999996,25895.537,3308.1320000000001,4266.4740000000002,50915.644999999997,45586.995999999999,58386.516000000003,9749.1149999999998,659.31500000000005,57579.053
1347,387242.71800000017,1101.5599999999999,103934.00199999999,6318.1099999999997,8515.8600000000006,1621.4269999999999,53489.345000000001,47891.258999999998,63809.879999999997,23394.363000000001,14240.026,62926.887000000002
1348,386668.3770000007,14792.861000000001,103817.745,15227.501,1180.269,6985.0950000000003,53490.445,47892.086000000003,63595.042000000001,7017.817,9954.9950000000008,62714.521000000001
1349,373293.9890000009,457.85500000000002,97547.758000000002,27600.898000000001,5438.9380000000001,463.14299999999997,53491.561000000002,47892.923999999999,60634.046000000002,4929.7870000000003,15043.147000000001,59793.930999999997
1350,374665.21099999954,14204.08,96406.254000000001,6378.8519999999999,2545.3829999999998,26375.846000000001,53492.574999999997,47893.756999999998,61827.987999999998,3174.5709999999999,1395.164,60970.741000000002
1351,379754.9970000007,6264.8500000000004,100145.183,7257.7259999999997,16097.433999999999,8005.6819999999998,53493.669999999998,47894.599999999999,62280.834999999999,6701.3689999999997,10196.893,61416.754999999997
1352,387724.75000000134,504.94400000000002,103870.51300000001,11393.601000000001,4997.5190000000002,33644.288999999997,53554.633999999998,47949.012000000002,63995.940000000002,3294.5430000000001,1412.2239999999999,63107.531000000003
1353,385035.27200000104,2064.9490000000001,103289.00999999999,9546.3199999999997,6447.6750000000002,1723.896,53495.796999999999,47896.260000000002,63112.125999999997,17105.249,18118.588,62235.400999999998
1354,378739.19700000004,3175.7420000000002,98417.346000000005,18389.202000000001,5976.174,3851.473,53496.866000000002,47897.103000000003,62674.292999999998,3499.4960000000001,19558.414000000001,61803.088000000003
1355,392878.922,22298.761999999999,103895.679,10291.715,2531.7060000000001,3538.7460000000001,53498.025000000001,47897.938000000002,66395.665999999997,3103.8229999999999,13954.744000000001,65472.118000000002
1356,391870.50699999917,4991.4889999999996,103081.325,5531.1549999999997,28757.553,8141.1130000000003,53499.033000000003,47898.771999999997,66329.815000000002,5719.3339999999998,2514.3000000000002,65406.618999999999
1357,373026.8380000013,1833.4949999999999,95531.679000000004,8336.2309999999998,4438.9170000000004,18453.023000000001,53500.059999999998,47899.603999999999,61509.618000000002,10803.418,10067.874,60652.919000000002
1358,387936.88999999623,2977.7719999999999,104038.031,14135.284,4758.3760000000002,15154.496999999999,53501.241999999998,47900.438000000002,64043.385000000002,3506.886,14770.194,63150.785000000003
1359,387779.0390000015,11812.941999999999,104038.031,17619.096000000001,5790.2870000000003,9679.8259999999991,53502.250999999997,47901.262000000002,63976.949999999997,7375.4139999999998,2998.2660000000001,63084.713000000003
1360,376629.5619999999,1353.297,96718.615000000005,28465.657999999999,13000.329,1888.6780000000001,53563.110999999997,47955.678,62498.516000000003,4847.1729999999998,4712.1220000000003,61626.385000000002
1361,385555.48799999995,21183.089,103601.338,5715.1059999999998,867.23000000000002,1171.5840000000001,53504.478999999999,47902.945,63175.165000000001,2586.9749999999999,23554.562000000002,62293.014999999999
1362,386438.8450000007,11561.053,101972.076,5638.3689999999997,12193.294,7316.3710000000001,53445.648000000001,47850.224999999999,64446.552000000003,15080.203,3388.9369999999999,63546.116000000002
1363,305993.63699999964,1979.1469999999999,71599.364000000001,15456.188,2522.9470000000001,10670.110000000001,51890.548000000003,46457.860000000001,44901.976000000002,3499.9200000000001,12741.281999999999,44274.294999999998
1364,288590.64799999987,13490.183000000001,67302.664999999994,7272.9930000000004,3726.623,9676.9719999999998,49198.383999999998,44047.324999999997,42081.184999999998,9522.3240000000005,779.38900000000001,41492.605000000003
1365,383442.5399999996,18693.589,105029.72500000001,12230.395,10873.66,2624.317,49678.177000000003,44476.821000000004,65582.161999999997,2996.1729999999998,6593.1099999999997,64664.411
1366,374805.7439999996,4524.0690000000004,99453.788,20173.238000000001,2266.4450000000002,3988.7139999999999,50397.360999999997,45120.646000000001,63582.076000000001,1330.588,21277.029999999999,62691.788
1367,390015.7199999982,4165.2619999999997,102962.34600000001,22809.971000000001,15281.564,3659.2139999999999,53271.572999999997,47693.671000000002,65821.065000000002,3988.556,5463.6109999999999,64898.887000000002
1368,391735.0440000001,7063.4179999999997,103079.394,3755.6379999999999,7627.2839999999997,1607.0170000000001,53571.868999999999,47962.457999999999,66201.339000000007,9093.9500000000007,26499.471000000001,65273.203999999998
1369,370068.89600000036,6300.2809999999999,99600.414999999994,11942.045,18505.209999999999,7197.7120000000004,48125.815000000002,43086.582000000002,63903.620999999999,6750.0360000000001,1650.0809999999999,63007.097999999998
1370,389731.8800000002,9121.4310000000005,103689.848,8321.1569999999992,5126.473,10005.225,53993.122000000003,48339.281999999999,64506.661,17783.600999999999,5243.9300000000003,63601.150000000001
1371,388314.3390000022,21522.581999999999,104156.223,8090.6440000000002,2070.6010000000001,8669.9200000000001,53515.269,47911.394,64142.851999999999,2495.6129999999998,12497.374,63241.866000000002
1372,375324.3509999995,8725.0020000000004,98229.804999999993,11840.378000000001,12358.224,16350.407999999999,53516.309000000001,47912.235000000001,61173.749000000003,1463.3409999999999,3440.9789999999998,60313.919999999998
1373,387740.61300000007,4605.9830000000002,103601.618,3036.817,25032.638999999999,9413.9920000000002,53517.506999999998,47913.084999999999,64158.362999999998,8622.2549999999992,4582.3389999999999,63256.014000000003
1374,388044.6189999997,15397.396000000001,104184.55499999999,8695.6100000000006,4928.0709999999999,18122.741000000002,53578.389999999999,47967.521000000001,63943.235999999997,2758.8679999999999,5424.8450000000003,63043.385999999999
1375,372049.8219999996,2998.6640000000002,97556.760999999999,10845.254000000001,4841.9030000000002,18117.937000000002,51184.813999999998,45824.506000000001,62536.055,13561.677,2926.7629999999999,61655.487000000001
1376,362973.9959999991,15014.704,104213.537,5890.4359999999997,8380.0310000000009,20716.223000000002,41307.964,8768.3009999999995,65819.573000000004,15162.584000000001,12808.423000000001,64892.218999999997
1377,362710.1440000003,9211.8619999999992,104213.69100000001,12155.544,7961.5439999999999,6137.3940000000002,40889.669999999998,48661.491999999998,66199.498000000007,716.41800000000001,1296.723,65266.307999999997
1378,355561.54300000024,256.59300000000002,100264.538,23242.867999999999,293.25599999999997,31356.524000000001,41070.078999999998,12904.179,64568.586000000003,9495.5869999999995,8451.5149999999994,63657.817999999999
1379,383888.9840000007,14092.146000000001,103893.64200000001,2142.98,6073.5780000000004,3235.8530000000001,50889.748,45559.750999999997,65023.023999999998,8797.2950000000001,20075.670999999998,64105.296000000002
1380,384171.59399999975,10551.648999999999,104127.067,11486.869000000001,1003.218,1038.0239999999999,50770.654000000002,45453.025999999998,65179.991999999998,12816.263000000001,17485.399000000001,64259.432999999997
1381,383200.0030000006,1160.2629999999999,99009.471999999994,5175.5990000000002,9819.1149999999998,6120.0780000000004,53735.635999999999,48103.834999999999,64070.375,2927.585,29913.139999999999,63164.904999999999
1382,385802.7340000003,7698.5469999999996,102756.40700000001,18115.580999999998,11506.573,6528.3580000000002,51811.834999999999,46375.474999999999,65494.036999999997,1076.5,9871.5560000000005,64567.864999999998
