halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
863,339124.91900000104,6769.6379999999999,91711.115000000005,6402.3890000000001,7848.3559999999998,16278.478999999999,44734.800000000003,40999.735999999997,58243.894999999997,2740.991,5718.9250000000002,57676.595999999998
864,348724.14800000103,590.34500000000003,97639.779999999999,20997.971000000001,5483.4790000000003,6365.6760000000004,44685.531000000003,40954.485000000001,59655.080000000002,5674.6859999999997,7603.6289999999999,59073.485999999997
865,349944.98599999974,7332.7790000000005,97858.998999999996,10824.242,23498.816999999999,3106.5599999999999,44382.048000000003,40676.010000000002,60434.116000000002,949.39599999999996,1037.6469999999999,59844.373
866,347739.2440000003,4932.8879999999999,96108.092000000004,2572.8870000000002,1255.953,4506.4369999999999,44942.834999999999,41189.870999999999,59739.815000000002,9146.8889999999992,24187.276000000002,59156.300000000003
867,338260.85799999954,8464.6939999999995,91743.225000000006,12390.727000000001,1185.3040000000001,12139.332,44435.966,40725.014999999999,58132.767999999996,162.13200000000001,11317.302,57564.394
868,334206.68099999946,16952.216,89350.804999999993,9188.7849999999999,4650.1379999999999,4212.5789999999997,44284.966999999997,40586.519999999997,57578.461000000003,8033.616,2353.6500000000001,57014.942999999999
869,345188.529,1424.3040000000001,96492.557000000001,21238.464,5453.9520000000002,5683.3890000000001,43930.578000000001,40261.419000000002,59411.838000000003,436.02100000000002,12026.195,58829.811999999998
870,347908.98200000095,1677.74,98028.725000000006,24291.198,8080.8119999999999,8545.1319999999996,44186.341999999997,40495.703999999998,59630.173999999999,2887.3040000000001,1040.4259999999999,59045.425000000003
871,348348.12600000075,2125.4059999999999,96932.506999999998,15832.117,4782.0810000000001,6202.6310000000003,44086.171000000002,40403.595999999998,60480.68,17239.368999999999,376.56700000000001,59887.002
872,340357.97799999936,7611.7449999999999,93438.926999999996,17323.896000000001,55.338999999999999,192.929,44291.105000000003,40591.283000000003,58380.150000000001,18409.606,2256.4209999999998,57806.578000000001
873,337036.4699999993,10069.847,90608.356,7805.6570000000002,177.505,2880.8939999999998,44292.644999999997,40592.406000000003,58247.139999999999,16843.062999999998,7844.6300000000001,57674.326999999997
874,343688.59900000034,4814.3850000000002,94795.490000000005,21198.986000000001,7883.2460000000001,5396.6220000000003,44650.163,40919.917999999998,58816.872000000003,2561.1559999999999,4413.8980000000001,58237.862999999998
875,350385.84600000165,829.62599999999998,97980.771999999997,16162.983,8113.0810000000001,14906.040999999999,44576.921000000002,40848.788999999997,60370.525000000001,2836.5639999999999,3984.828,59775.716
876,351573.9730000003,5747.8549999999996,98090.493000000002,5695.027,2386.0720000000001,13313.406000000001,44735.271000000001,40986.220999999998,60658.652999999998,18260.001,1640.52,60060.455000000002
877,342507.46999999933,8986.8430000000008,94150.212,12008.869000000001,1095.9880000000001,17817.043000000001,44840.014999999999,41074.614999999998,58416.834999999999,1129.8109999999999,5147.0690000000004,57840.169999999998
878,340364.85100000026,4088.7339999999999,91318.451000000001,7640.0029999999997,9083.4989999999998,4986.5379999999996,45248.315000000002,41441.347999999998,58424.392,19516.874,769.57600000000002,57847.120999999999
879,344948.367,5272.1310000000003,92764.519,12958.409,15423.459999999999,1725.914,45252.955000000002,41437.529000000002,59767.343000000001,1283.5319999999999,9886.3349999999991,59176.239999999998
880,353572.1859999998,13945.27,98149.822,1637.672,3628.8620000000001,6801.6469999999999,45513.887000000002,41668.449000000001,60759.275000000001,6080.6390000000001,15228.894,60157.767999999996
881,355245.27800000086,1430.0820000000001,98040.035000000003,13720.806,11874.68,5182.0060000000003,45310.190999999999,41474.684999999998,61751.485000000001,11225.552,4096.143,61139.612999999998
882,347601.12400000007,12063.936,94313.566000000006,2016.6759999999999,715.84199999999998,12323.004000000001,45308.885999999999,41466.228000000003,60141.213000000003,13416.678,6290.3050000000003,59544.788999999997
883,341893.25899999996,5063.9930000000004,91808.964999999997,6499.4989999999998,226.982,9411.5110000000004,45411.358,41552.805,58741.862000000001,20943.581999999999,4073.96,58158.741999999998
884,341786.15400000045,4761.1270000000004,92048.327000000005,3074.4639999999999,8380.5840000000007,20670.294000000002,45158.942000000003,41314.180999999997,58819.059000000001,5129.4040000000005,4195.2089999999998,58234.561999999998
885,352615.3800000007,4627.2169999999996,97881.195999999996,4595.585,4535.3609999999999,2922.9000000000001,45369.697,41499.296999999999,60585.711000000003,8526.2829999999994,22089.062000000002,59983.071000000004
886,352091.8429999997,6574.0500000000002,98210.775999999998,5278.0479999999998,15983.691000000001,7479.143,45165.493000000002,41305.269999999997,60452.586000000003,253.726,11538.306,59850.752999999997
887,345857.47400000005,17063.257000000001,93160.066999999995,3122.058,13006.196,4363.4570000000003,45371.739999999998,41487.097999999998,59896.425000000003,1127.3589999999999,7960.2790000000005,59299.536999999997
888,340915.22700000025,3000.8939999999998,92410.326000000001,21459.290000000001,938.08500000000004,2657.5230000000001,45327.165000000001,41438.294000000002,58073.908000000003,14429.781000000001,3685.2950000000001,57494.665999999997
889,337606.13099999935,7170.0550000000003,91001.531000000003,21537.644,9711.1350000000002,2362.1640000000002,44298.218999999997,40489.900000000001,58433.415000000001,1980.1469999999999,2771.8939999999998,57850.027000000002
890,345652.42799999955,10342.232,95852.039999999994,4156.2669999999998,6152.1790000000001,10670.449000000001,44352.754999999997,40532.330000000002,59707.675999999999,9218.1110000000008,5557.4120000000003,59110.976999999999
891,345140.15099999995,5896.0640000000003,98270.918000000005,19570.129000000001,343.83999999999997,719.00300000000004,41862.830999999998,38249.783000000003,60841.694000000003,548.06700000000001,18604.723000000002,60233.099000000002
892,348761.15899999975,3325.7860000000001,97392.25,2834.931,12997.411,6883.5309999999999,43985.167000000001,40182.360999999997,60637.557999999997,16420.142,4071.6109999999999,60030.410000000003
893,338171.9449999997,8948.9580000000005,92461.899000000005,10196.163,2670.6439999999998,4454.8360000000002,44292.862999999998,40456.675000000003,57968.875,17477.637999999999,1855.509,57387.885999999999
894,339533.5490000002,6768.5379999999996,92261.971999999994,3874.1529999999998,7757.8680000000004,11268.128000000001,44496.731,40636.137999999999,58469.356,5265.7690000000002,10852.157999999999,57882.739000000001
895,345799.73900000006,267.13200000000001,95578.308999999994,16066.359,10183.039000000001,17383.806,44481.053999999996,40616.978999999999,59673.294999999998,1046.223,1429.5840000000001,59073.959000000003
896,350945.5230000004,2844.8539999999998,98220.258000000002,16930.984,13655.333000000001,3889.2489999999998,44744.811000000002,40857.404000000002,60455.949000000001,6029.8490000000002,3468.636,59848.196000000004
897,353219.4299999998,1443.405,97780.316999999995,25983.999,10467.046,1792.2360000000001,45475.561999999998,41524.351000000002,60886.502,6310.7200000000003,1281.4269999999999,60273.864000000001
898,348376.7029999995,2436.393,92183.516000000003,11773.610000000001,7179.5919999999996,8913.8209999999999,46571.029999999999,42524.544999999998,60259.849000000002,10980.647999999999,5900.768,59652.932000000001
899,342044.8459999996,1121.6600000000001,92204.134999999995,8829.9930000000004,11525.344999999999,18078.723999999998,45390.332000000002,41443.925000000003,58645.985000000001,329.97899999999998,6419.9949999999999,58054.773999999998
900,324694.7339999996,2594.3040000000001,96845.278000000006,15724.959999999999,4960.0150000000003,8130.6679999999997,33601.786,31537.398000000001,61049.358999999997,192.61199999999999,9624.9989999999998,60433.355000000003
901,330769.3619999997,12542.307000000001,98181.524999999994,11065.258,12446.841,5952.4489999999996,34323.995000000003,17239.725999999999,62483.716,2638.2890000000002,12044.066000000001,61851.190000000002
902,332666.54199999984,23970.124,98182.440000000002,1803.0740000000001,7003.2120000000004,200.654,35884.737999999998,32746.132000000001,61514.097000000002,914.20000000000005,9557.9089999999997,60889.961000000003
903,343329.4579999998,4030.2069999999999,93898.641000000003,8001.4939999999997,8367.5910000000003,9795.2459999999992,44255.678999999996,40377.451999999997,59546.012000000002,15143.886,971.95100000000002,58941.300000000003
904,345313.6169999995,5237.3630000000003,92048.758000000002,12251.351000000001,9702.402,5499.5889999999999,46353.258000000002,42283.754999999997,59200.336000000003,8837.6440000000002,5300.5550000000003,58598.605000000003
905,350969.0970000007,10316.977000000001,96909.452999999994,3296.4009999999998,13844.728999999999,2009.239,45514.296999999999,41510.879000000001,60194.898999999998,8376.2489999999998,9413.5130000000008,59582.461000000003
906,351943.71100000094,2826.857,98452.156000000003,30606.842000000001,1335.4480000000001,161.751,44813.531000000003,40866.779000000002,60626.014000000003,6517.6679999999997,5727.9790000000003,60008.684999999998
907,346048.40599999996,19452.937999999998,96693.347999999998,2748.2199999999998,15531.832,3030.8049999999998,44447.767999999996,40532.955000000002,59292.584999999999,844.91800000000001,4784.7179999999998,58688.319000000003
908,344255.3189999997,8332.8179999999993,91976.642999999996,12768.701999999999,6653.7799999999997,7003.5739999999996,45342.004999999997,41348.258000000002,59794.5,5924.4390000000003,5926.0780000000004,59184.521000000001
909,345383.5059999999,4582.9970000000003,93207.494000000006,6036.5519999999997,9604.0229999999992,8696.3760000000002,46236.294999999998,42163.591999999997,58743.169000000002,677.46400000000006,17292.165000000001,58143.379999999997
910,353288.5820000006,6036.3959999999997,98500.107000000004,10944.448,5443.8860000000004,17400.601999999999,45711.875999999997,41685.292000000001,60233.580999999998,2438.9479999999999,5275.4350000000004,59618.010999999999
911,356570.52100000053,17445.126,98390.172999999995,1931.4069999999999,5340.607,16444.030999999999,46185.858,42117.343000000001,61300.633999999998,6273.2700000000004,468.52100000000002,60673.552000000003
912,342878.66699999943,14434.597,92124.243000000002,2257.3560000000002,8319.0570000000007,14352.377,45976.771999999997,41926.495999999999,58412.781999999999,2883.5239999999999,4376.817,57814.644999999997
913,338556.7779999985,2789.6239999999998,89939.625,7384.9409999999998,12295.124,9096.616,45399.747000000003,41400.216999999997,58208.271999999997,10359.764999999999,4071.1399999999999,57611.707000000002
914,336560.2939999997,3791.047,92816.721999999994,17202.758000000002,818.78700000000003,1724.6679999999999,44034.625999999997,40155.199999999997,57367.603000000003,18506.573,3363.1990000000001,56779.112000000001
915,355002.9969999997,4635.4380000000001,98548.870999999999,25065.258999999998,5189.3990000000003,912.28099999999995,45979.936000000002,41928.962,60695.819000000003,10389.084000000001,1585.338,60072.608999999997
916,346626.12699999963,13328.157999999999,94917.252999999997,23796.277999999998,4895.5230000000001,2799.8470000000002,46033.466,41977.684999999998,58654.18,659.73199999999997,1512.6010000000001,58051.404000000002
917,344137.5099999999,13986.120000000001,92182.744999999995,6879.9780000000001,5792.5420000000004,1219.3040000000001,46402.368999999999,42313.953999999998,58519.983,10902.384,8020.1080000000002,57918.023000000001
918,348788.7369999999,4740.2190000000001,95618.849000000002,8990.4629999999997,16594.655999999999,6981.4300000000003,45510.114999999998,41500.105000000003,59799.68,8157.3649999999998,1711.8710000000001,59183.983999999997
919,354826.4340000001,11565.219999999999,98488.157999999996,3116.9810000000002,5369.6300000000001,4415.259,46194.294000000002,42123.915000000001,60443.536,4456.5730000000003,18832.192999999999,59820.675000000003
920,350459.9130000007,860.96299999999997,97165.672999999995,7711.3149999999996,20810.705000000002,1046.5419999999999,45932.557000000001,41885.125999999997,59319.845999999998,11095.334000000001,5923.8819999999996,58707.968999999997
921,345776.3489999996,14532.285,91556.971999999994,9583.7379999999994,553.43499999999995,7641.5100000000002,46354.154000000002,42269.334000000003,59609.872000000003,10775.731,3904.9349999999999,58994.383000000002
922,346340.3749999997,5959.4759999999997,93121.487999999998,8419.6039999999994,7398.8320000000003,4847.5469999999996,45882.150000000001,41838.847000000002,59546.809000000001,15633.623,4760.567,58931.432000000001
923,355947.92999999865,858.14499999999998,98645.585000000006,14366.397999999999,26100.147000000001,1205.337,46303.675999999999,42223.087,60685.500999999997,2008.569,3493.73,60057.754999999997
924,355997.4279999995,1621.287,98535.244000000006,5349.0010000000002,13965.968999999999,22728.266,46435.767999999996,42339.925000000003,60763.906000000003,2360.0030000000002,1763.268,60134.790999999997
925,344540.9249999997,10099.855,93468.820999999996,4736.9449999999997,1031.117,21199.434000000001,46491.529999999999,42383.275000000001,57941.832999999999,2121.2800000000002,7725.4709999999995,57341.362999999998
926,348163.33499999956,4733.5439999999999,92606.731,22302.991999999998,2908.5990000000002,950.93899999999996,46175.711000000003,42088.18,60355.186999999998,2150.384,14161.942999999999,59729.125
927,351794.3770000003,6367.1369999999997,96816.217000000004,16921.103999999999,10384.562,3577.741,46173.462,42079.207999999999,59867.732000000004,7556.1189999999997,2804.9499999999998,59246.144999999997
