halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1212,360723.0099999999,6975.7600000000002,93645.161999999997,25772.634999999998,6333.6530000000002,2036.7260000000001,50373.334999999999,45333.322,60343.095999999998,2194.5329999999999,8144.5680000000002,59570.220999999998
1213,371557.5110000002,2246.7289999999998,99843.048999999999,13787.273999999999,685.88699999999994,16613.987000000001,50890.959999999999,45792.220000000001,61593.796999999999,13277.359,6021.8829999999998,60804.366000000002
1214,377204.789,5644.1469999999999,102248.5,26485.285,4306.1899999999996,4961.6779999999999,50712.669999999998,45625.298999999999,63211.080999999998,4810.0590000000002,6799.5609999999997,62400.319000000003
1215,371181.4539999998,17095.115000000002,100419.519,15564.343000000001,2562.8040000000001,4222.7780000000002,50535.421000000002,45459.324999999997,61535.904000000002,10242.721,2797.4589999999998,60746.065000000002
1216,365622.5850000005,6880.518,95401.051999999996,29699.550999999999,2306.0050000000001,3634.5920000000001,51128.536999999997,45990.917999999998,60957.459000000003,6109.4809999999998,3340.0479999999998,60174.423999999999
1217,363627.6510000006,2035.2860000000001,94618.398000000001,34506.550000000003,1027.518,3125.4490000000001,50783.059999999998,45679.978999999999,60745.235999999997,8288.6299999999992,2853.1889999999999,59964.355000000003
1218,369183.6820000005,8952.1730000000007,98530.532999999996,24512.154999999999,1234.9780000000001,10040.776,50958.152000000002,45837.262999999999,61118.989000000001,3051.0309999999999,4614.8720000000003,60332.760000000002
1219,376199.9910000003,2588.442,101970.53599999999,24925.705000000002,1560.673,16790.293000000001,50496.985000000001,45422.281999999999,63103.235999999997,3845.652,3205.268,62290.917999999998
1220,376559.1380000004,4251.241,102085.895,27734.528999999999,1423.126,4949.0100000000002,51143.264999999999,46002.430999999997,62452.275000000001,10790.014999999999,4079.596,61647.754999999997
1221,366014.18700000126,19802.115000000002,96258.949999999997,17315.595000000001,3494.1909999999998,1927.8330000000001,51078.595000000001,45938.171999999999,60702.864999999998,6001.5929999999998,3573.9879999999998,59920.290999999997
1222,362120.0559999997,4976.9089999999997,94216.115000000005,22411.223000000002,1711.47,3420.277,51018.305,45876.587,59978.239999999998,2852.9920000000002,16453.492999999999,59204.445
1223,365543.17099999974,7354.1469999999999,97903.472999999998,20612.089,4723.4530000000004,11068.913,49740.394,44720.589999999997,61083.792000000001,2668.136,5373.0299999999997,60295.154999999999
1224,377814.08100000024,1932.7280000000001,102151.53,18651.939999999999,2531.1080000000002,13293.58,50842.008000000002,45703.834000000003,63361.983,10650.179,6151.8249999999998,62543.366000000002
1225,375372.27300000004,3614.951,101005.048,23948.221000000001,7336.3549999999996,7629.9300000000003,51015.608,45852.442000000003,62637.339999999997,3692.1469999999999,6812.7619999999997,61827.468999999997
1226,360645.2669999999,2039.6849999999999,94023.403000000006,18793.067999999999,15990.120999999999,1540.8979999999999,50893.154000000002,45735.707999999999,59494.678,6357.8050000000003,7051.8649999999998,58724.881999999998
1227,365722.6589999999,984.15300000000002,96796.971000000005,21963.455000000002,1530.578,5574.8190000000004,51008.968999999997,45832.614000000001,60381.588000000003,18433.352999999999,3616.4029999999998,59599.754999999997
1228,366526.35699999996,4942.5290000000005,96932.085000000006,25355.257000000001,3455.9870000000001,10101.359,51068.017999999996,45878.260000000002,60608.559999999998,3966.9650000000001,4394.1390000000001,59823.197999999997
1229,378181.094,3395.4360000000001,102562.118,26211.206999999999,6738.6400000000003,7521.4750000000004,51066.269,45869.360000000001,63108.044999999998,2892.288,6526.518,62289.737999999998
1230,377592.07699999993,24248.537,102447.395,20478.782999999999,420.77100000000002,3758.9830000000002,51240.614999999998,46018.75,62749.457999999999,2204.5740000000001,2088.991,61935.220000000001
1231,370678.01299999893,5582.9949999999999,98325.626000000004,28470.226999999999,680.45399999999995,2497.2440000000001,51765.466999999997,46483.201999999997,61071.082000000002,7002.0309999999999,8521.6149999999998,60278.069000000003
1232,365246.31699999963,1177.153,95249.217000000004,22209.130000000001,15640.798000000001,5532.3530000000001,51353.557999999997,46106.453999999998,60638.849999999999,3756.663,3731.2629999999999,59850.877999999997
1233,366276.1840000004,4849.2179999999998,95154.138000000006,23328.955000000002,1862.76,5042.9210000000003,51523.730000000003,46252.902000000002,60939.690999999999,9100.2049999999999,8074.4059999999999,60147.258000000002
1234,380278.58399999986,5230.8379999999997,101938.284,26924.239000000001,1009.879,4059.5949999999998,51868.326999999997,46555.881999999998,63514.349000000002,8923.8420000000006,7565.5,62687.849000000002
1235,378672.3929999999,10583.200000000001,102627.136,18708.852999999999,1302.9590000000001,6822.1310000000003,51624.690999999999,46331.112999999998,62642.031000000003,3030.8409999999999,13173.136,61826.302000000003
1236,371601.03799999977,13066.819,99073.994999999995,22116.383000000002,2035.701,2200.7689999999998,51792.321000000004,46475.271000000001,61109.25,5521.2870000000003,7896.3450000000003,60312.896999999997
1237,351846.10100000026,1063.454,92665.25,20219.146000000001,5712.2340000000004,11528.309999999999,49014.197,43976.406000000003,58255.205000000002,8994.9279999999999,2921.4400000000001,57495.531000000003
1238,328758.94199999963,3206.0479999999998,84416.972999999998,20037.371999999999,13872.018,2198.5900000000001,47233.243999999999,42373.137000000002,53932.707000000002,5587.0330000000004,2672.9180000000001,53228.902000000002
1239,345927.83100000024,4393.6390000000001,100976.111,12968.083000000001,2838.0650000000001,4129.8040000000001,37365.995000000003,50183.349999999999,63924.205000000002,2357.9169999999999,3701.5569999999998,63089.105000000003
1240,350295.17399999994,3525.7939999999999,101915.289,24128.431,1413.1410000000001,12058.023999999999,38528.080000000002,34553.737999999998,64299.635000000002,3998.4279999999999,2415.6149999999998,63458.998
1241,368715.8290000001,2209.5680000000002,102724.664,18465.098999999998,6692.6599999999999,4115.3559999999998,46081.222000000002,41321.841,64232.964,7362.2269999999999,12117.509,63392.718999999997
1242,368623.5570000008,1597.748,102494.85799999999,16609.317999999999,939.23900000000003,2053.5230000000001,47513.402999999998,42604.571000000004,62699.061999999998,4653.2280000000001,25580.226999999999,61878.381000000001
1243,359366.2869999993,8572.0689999999995,96647.116999999998,23381.406999999999,768.96900000000005,5797.2820000000002,48284.042999999998,43295.375,60430.669999999998,7297.54,5252.6300000000001,59639.184999999998
1244,361712.1500000002,6822.9549999999999,95059.534,16761.492999999999,2354.8180000000002,14200.209999999999,49113.887000000002,44039.364999999998,61392.853000000003,4106.5050000000001,7272.2889999999998,60588.241999999998
1245,363729.0620000009,6348.4179999999997,96343.680999999997,22327.285,12475.483,2350.7310000000002,50002.957000000002,44836.345000000001,60665.675000000003,5259.1750000000002,3249.2449999999999,59870.067999999999
1246,378856.45300000056,5296.1260000000002,102791.307,16878.914000000001,2498.8330000000001,6467.8469999999998,51187.815000000002,45898.603000000003,63023.548000000003,8825.9519999999993,13791.031000000001,62196.476999999999
1247,381188.5920000001,1139.6600000000001,102676.32799999999,28176.466,14190.075000000001,5713.2830000000004,51898.911,46536.163,63398.646999999997,2467.951,2424.9639999999999,62566.142999999996
1248,366286.6839999999,3930.4079999999999,97279.392999999996,13985.776,9326.0470000000005,3209.3240000000001,50953.057999999997,45687.945,60320.677000000003,18836.575000000001,3229.4050000000002,59528.074999999997
1249,363070.58699999994,6495.2799999999997,93850.331999999995,22053.050999999999,2055.4369999999999,1731.7159999999999,50717.462,45476.485000000001,60842.525999999998,11558.772999999999,8246.9899999999998,60042.536
1250,349146.15600000054,2679.0479999999998,91110.0,28325.655999999999,3074.9549999999999,3468.9070000000002,49594.008999999998,44469.053999999996,57175.949000000001,3316.9769999999999,9507.8600000000006,56423.741999999998
1251,376473.90600000025,4543.482,100787.863,17604.170999999998,5171.902,6596.3029999999999,52080.605000000003,46698.625,62033.947999999997,5864.5810000000001,13875.163,61217.262999999999
1252,351061.501000001,2823.6840000000002,89628.198999999993,20262.594000000001,1458.9949999999999,1736.6579999999999,51430.756000000001,46115.694000000003,56748.608,8689.1399999999994,16166.135,56001.038999999997
1253,362902.23599999957,6794.5389999999998,93428.748000000007,20891.445,678.26800000000003,11847.489,52201.142999999996,46806.389000000003,59401.966,8960.7819999999992,3272.5549999999998,58618.911999999997
1254,366047.06300000055,7311.5150000000003,94943.775999999998,23507.076000000001,4198.1859999999997,9364.0249999999996,51906.216,46541.872000000003,60290.953000000001,4304.4040000000005,4183.3699999999999,59495.669999999998
1255,367162.487000001,4983.4620000000004,96000.425000000003,21946.645,8005.317,3804.473,51611.451999999997,46277.351000000002,60665.483,7577.165,6425.9610000000002,59864.752999999997
1256,368481.2079999985,727.19100000000003,96135.514999999999,18375.713,11736.011,7869.0150000000003,51494.082000000002,46172.027999999998,61334.947999999997,10070.183999999999,4041.6460000000002,60524.875
1257,381723.6399999984,1940.8299999999999,102940.00999999999,30622.916000000001,659.077,4241.3040000000001,51968.591999999997,46597.43,63475.606,4461.0290000000005,12180.153,62636.692999999999
1258,379711.2229999998,2893.4499999999998,102940.03599999999,18115.77,3864.904,17584.789000000001,51259.495000000003,45961.392999999996,63189.271000000001,6726.3459999999995,4822.2129999999997,62353.555
1259,376797.3110000001,4645.3729999999996,100414.556,17934.169000000002,2934.8090000000002,9594.4850000000006,51438.129999999997,46121.457000000002,62976.394999999997,4627.8760000000002,13967.135,62142.925000000003
1260,364458.80399999965,4346.9179999999997,94447.735000000001,19464.411,1354.502,5929.3310000000001,51646.771999999997,46304.489000000001,60188.279000000002,10546.701999999999,10838.530000000001,59391.135999999999
1261,368539.183,10051.441999999999,95157.342999999993,23746.953000000001,4223.1570000000002,2662.703,52173.601000000002,46770.313000000002,61078.894999999997,4711.6570000000002,7693.6509999999998,60269.468000000001
1262,375393.93100000045,886.95100000000002,99435.342999999993,19779.290000000001,13752.924000000001,2800.989,51808.444000000003,46436.955000000002,62484.945,9966.5490000000009,6385.2240000000002,61656.315999999999
1263,381924.48600000085,6079.4610000000002,103008.30499999999,18201.959999999999,6324.8800000000001,4083.9070000000002,52392.724999999999,46954.610999999997,63007.911999999997,4558.9470000000001,15140.008,62171.769
1264,378887.76600000047,2513.4699999999998,101974.495,30877.876,10389.858,1631.7270000000001,52383.500999999997,46940.286,62205.866000000002,2365.9090000000001,6224.9359999999997,61379.841999999997
1265,367079.0729999996,2144.6599999999999,96117.845000000001,23723.083999999999,14956.209999999999,6268.4629999999997,51957.044000000002,46552.093999999997,60151.445,2811.2739999999999,3044.7399999999998,59352.213000000003
1266,367118.0749999995,1943.8230000000001,95792.153000000006,26068.258000000002,1558.9739999999999,13850.057000000001,51588.648999999998,46216.067000000003,60747.400999999998,6523.8739999999998,2889.0880000000002,59939.731
1267,375390.92799999955,5462.3980000000001,99498.907000000007,28573.095000000001,3145.3490000000002,7254.2089999999998,51935.830999999998,46521.118000000002,62374.976999999999,5429.4210000000003,3650.5230000000001,61545.099999999999
1268,381908.5029999993,2135.8110000000001,102960.465,22027.741999999998,633.42999999999995,3383.0599999999999,52044.612000000001,46612.705999999998,63487.088000000003,12886.589,13095.125,62641.875999999997
1269,381449.6199999993,11278.286,102846.178,18562.974999999999,6548.9260000000004,7474.4719999999998,52205.675000000003,46752.171999999999,63126.214999999997,6774.6390000000001,3594.8150000000001,62285.267
1270,348108.7550000002,12035.608,87757.120999999999,29660.218000000001,1362.758,4136.8379999999997,53106.923999999999,47558.633999999998,54662.014999999999,2076.3820000000001,1818.883,53933.374000000003
1271,369782.39299999934,6169.683,93889.110000000001,27334.981,4767.8580000000002,7900.3100000000004,53466.446000000004,47880.464,61004.980000000003,3866.5970000000002,3310.6970000000001,60191.267
1272,375905.8910000006,7637.8159999999998,98636.718999999997,24463.923999999999,6861.1940000000004,4985.1890000000003,53348.110000000001,47774.313999999998,61453.881000000001,2909.46,7201.6750000000002,60633.610000000001
1273,385045.0520000001,9738.6020000000008,103025.41,19596.657999999999,1664.1880000000001,2092.0880000000002,53468.614000000001,47882.163,63303.885999999999,11419.219999999999,10395.9,62458.322999999997
1274,386179.5080000014,2704.703,103140.82000000001,22692.130000000001,3200.538,6764.1869999999999,53409.978000000003,47829.502999999997,63827.684999999998,13919.017,5716.3710000000001,62974.576000000001
1275,368422.82400000066,11132.147999999999,96923.731,14595.91,6311.5309999999999,1597.98,53411.095999999998,47830.336000000003,58823.084999999999,16131.885,3628.7530000000002,58036.368000000002
1276,368097.3839999997,1263.635,94290.888999999996,25809.991999999998,12020.895,4025.7750000000001,53412.107000000004,47831.171000000002,60009.951999999997,3257.3090000000002,6968.8249999999998,59206.834000000003
1277,374331.11099999864,2513.0549999999998,97888.997000000003,19216.095000000001,3774.2559999999999,4043.7399999999998,53413.184999999998,47832.004000000001,61049.724999999999,5057.4750000000004,19310.437999999998,60232.141000000003
1278,385061.0359999996,2642.1979999999999,103207.424,23323.963,14167.208000000001,5795.6909999999998,53414.334999999999,47832.847000000002,63269.544999999998,3829.002,5157.1790000000001,62421.644999999997
