halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1206,94325.96199999985,491.86200000000002,14200.733,16822.530999999999,2210.4380000000001,1781.0419999999999,2080.114,3677.8209999999999,3988.451,5530.4520000000002,8333.9490000000005,35208.567999999999
1207,93392.23000000011,722.07100000000003,19688.975999999999,14809.536,5640.482,4048.2460000000001,10900.971,754.20799999999997,688.87300000000005,22140.382000000001,1119.3409999999999,12879.146000000001
1208,52007.94700000002,426.47000000000003,15366.062,2733.7049999999999,11238.030000000001,7754.616,1435.5060000000001,6155.7470000000003,1318.4059999999999,3369.2199999999998,1373.2619999999999,836.92399999999998
1209,51302.66999999992,1021.955,3449.3130000000001,531.69500000000005,2652.665,1617.528,12275.391,6388.1379999999999,679.93899999999996,12342.812,9961.3670000000002,381.86700000000002
1210,92897.06800000003,8689.8430000000008,3004.6640000000002,9504.8089999999993,21462.452000000001,756.52200000000005,733.57000000000005,14093.859,815.79399999999998,6784.9629999999997,22762.628000000001,4287.9639999999999
1211,138068.50900000022,6023.4309999999996,31546.902999999998,10503.334000000001,6059.0709999999999,4329.5,19700.880000000001,3401.8989999999999,14377.709999999999,10370.691999999999,11756.704,19998.385999999999
1212,311129.973,9971.3610000000008,3554.8470000000002,1463.454,1413.0889999999999,3047.8870000000002,113410.61500000001,88677.285999999993,19135.484,2170.6509999999998,62654.529999999999,5630.7690000000002
1213,302876.5119999999,772.52700000000004,8007.4870000000001,29986.733,34.075000000000003,22890.162,110342.679,85536.055999999997,10700.882,19228.619999999999,12585.584999999999,2791.7060000000001
1214,280123.6059999996,20651.891,6708.7510000000002,6498.04,1115.8240000000001,26048.232,106055.30499999999,82564.361999999994,7300.3249999999998,451.31400000000002,14603.333000000001,8126.2290000000003
1215,258687.1259999996,28502.112000000001,14572.723,32234.167000000001,3860.116,4101.1999999999998,81087.384000000005,13273.01,1872.8620000000001,16911.053,3391.5729999999999,58880.927000000003
1216,125551.57299999986,7361.7719999999999,5373.607,8784.8610000000008,30976.93,1346.569,4171.2640000000001,38426.959999999999,2649.1979999999999,548.79600000000005,9651.9330000000009,16259.683000000001
1217,106932.73300000005,23067.791000000001,24110.756000000001,18065.306,1435.2070000000001,3958.703,3507.3510000000001,16870.421999999999,3622.8389999999999,4374.29,3956.7930000000001,3963.2739999999999
1218,76661.48100000001,2128.0349999999999,3322.7829999999999,16319.440000000001,8279.7109999999993,6689.8890000000001,2606.2489999999998,1856.7329999999999,1843.4760000000001,22487.481,3716.3789999999999,7411.3040000000001
1219,52902.096000000005,476.63400000000001,1845.472,7068.7439999999997,2526.8000000000002,4712.9459999999999,1392.5429999999999,6401.1329999999998,4380.5469999999996,1158.5409999999999,18133.396000000001,4805.3400000000001
1220,196522.6280000004,8721.375,5565.8069999999998,22240.060000000001,15102.624,14952.127,71345.567999999999,4981.0439999999999,3701.2829999999999,6438.5379999999996,5486.1559999999999,37988.046999999999
1221,337931.914000001,5626.7479999999996,51400.885000000002,7448.326,12947.787,6849.6970000000001,111385.512,86344.960999999996,23724.844000000001,5532.268,19197.935000000001,7472.951
1222,339809.5879999994,16974.154999999999,9490.5419999999995,9882.3690000000006,23773.675999999999,14903.308999999999,115130.64200000001,88908.650999999998,4156.9449999999997,11770.014999999999,375.17099999999999,44444.112000000001
1223,321458.8869999997,6181.7650000000003,4455.8289999999997,11026.806,4326.4380000000001,11129.224,111514.40700000001,86495.379000000001,45699.010000000002,13543.893,20600.260999999999,6485.875
1224,297025.9119999997,6502.3220000000001,2475.0410000000002,5093.3000000000002,20532.146000000001,7097.9629999999997,115639.389,89449.445000000007,11522.305,7786.4260000000004,8259.4969999999994,22668.079000000002
1225,288893.16100000055,14441.656000000001,16296.695,26818.989000000001,12857.855,5880.2730000000001,110478.143,85708.394,1527.867,1205.413,6844.3909999999996,6833.4840000000004
1226,335445.2670000004,34220.417000000001,8906.9719999999998,27285.635999999999,24258.709999999999,4110.2719999999999,110305.764,85504.426000000007,1479.886,13555.056,20900.438999999998,4917.6880000000001
1227,352663.4189999998,14895.648999999999,15775.281000000001,9487.4639999999999,15128.972,28152.516,120919.952,93925.217999999993,6979.1480000000001,29486.945,15206.527,2705.748
1228,341637.2799999994,28000.034,2853.4250000000002,8028.7979999999998,66834.565000000002,3398.585,117378.435,90532.752999999997,8452.7839999999997,9334.4549999999999,5645.2420000000002,1178.203
1229,294966.6770000001,13155.356,6355.6080000000002,11847.101000000001,23309.41,9663.0400000000009,114300.314,88565.762000000002,10135.199000000001,4716.6999999999998,4085.1260000000002,8833.0619999999999
1230,296000.43400000007,6306.366,7043.3879999999999,8303.2600000000002,11894.870999999999,13524.035,115093.685,89306.418999999994,10354.959000000001,11250.778,15054.01,7868.6599999999999
1231,316503.2490000006,37459.116999999998,2307.922,5736.4499999999998,15620.346,7112.8100000000004,116040.36599999999,90530.035999999993,1197.182,29137.691999999999,8005.116,3356.2109999999998
1232,306212.07099999953,9921.3809999999994,5392.5450000000001,1472.3440000000001,2110.9409999999998,4847.3779999999997,110981.31600000001,86013.942999999999,23454.733,4381.3779999999997,54818.334000000003,2817.777
1233,289142.44700000033,18203.830999999998,37715.675000000003,2186.29,10983.575999999999,2243.9960000000001,101731.19899999999,12993.035,38865.587,49603.781000000003,7437.2820000000002,7178.1949999999997
1234,338648.5860000002,17376.934000000001,31406.468000000001,5468.8770000000004,2936.3470000000002,38124.767,102142.307,63198.953999999998,56185.980000000003,14206.797,1395.454,6205.7020000000002
1235,350793.9100000004,12702.762000000001,44239.32,5700.1310000000003,21564.553,13817.424000000001,101604.448,88108.928,7060.5079999999998,11926.584999999999,30756.637999999999,13312.612999999999
1236,372652.23900000035,14850.687,66971.180999999997,15739.299000000001,7420.4740000000002,12083.879000000001,102164.185,26183.674999999999,6937.4859999999999,35408.476000000002,67030.800000000003,17862.096000000001
1237,355993.2050000002,27517.425999999999,89202.720000000001,15718.277,3075.2359999999999,18824.898000000001,96118.214000000007,9519.7790000000005,48444.114000000001,14611.312,23186.434000000001,9774.7939999999999
1238,340467.477,4813.3159999999998,4910.4719999999998,100028.59600000001,8119.0600000000004,17170.131000000001,93157.115000000005,25600.342000000001,8919.7749999999996,40011.298000000003,4307.067,33430.305
1239,306543.6270000003,1738.9580000000001,14646.067999999999,114138.99800000001,8828.9770000000008,35631.864999999998,16369.949000000001,31295.203000000001,27772.146000000001,4280.8559999999998,46167.366000000002,5673.2399999999998
1240,255235.4029999998,6265.741,25827.93,24987.312999999998,347.70699999999999,46686.974999999999,84389.512000000002,7237.3329999999996,15444.471,17057.652999999998,21484.117999999999,5506.6499999999996
1241,193242.9200000001,804.13999999999999,31605.027999999998,16870.814999999999,33584.849000000002,35234.525999999998,10222.601000000001,9453.8619999999992,13606.022000000001,21931.195,3439.23,16490.649000000001
1242,73040.81499999987,9848.5190000000002,715.93299999999999,1449.287,22932.572,9025.9830000000002,5202.067,6819.7929999999997,988.471,9822.0100000000002,3831.2559999999999,2404.9229999999998
1243,123893.02000000003,10621.059999999999,4046.8270000000002,5528.3689999999997,32452.600999999999,17832.950000000001,3489.0799999999999,11080.530000000001,4295.384,2077.7959999999998,793.02700000000004,31675.396000000001
1244,118774.84899999987,2670.0520000000001,12422.894,9755.6630000000005,6373.5219999999999,7448.6180000000004,16115.852000000001,18244.827000000001,16938.280999999999,5020.3230000000003,13192.393,10592.423000000001
1245,118214.27600000001,26327.521000000001,13793.418,11633.33,1640.4269999999999,6031.9610000000002,668.26800000000003,22904.378000000001,11651.18,13900.9,6688.0649999999996,2974.8290000000002
1246,53063.23099999998,173.803,362.32299999999998,15777.630999999999,5543.8019999999997,16.591999999999999,3874.4369999999999,1320.6420000000001,8780.6399999999994,12812.092000000001,1237.739,3163.5300000000002
1247,49221.70800000003,4130.5529999999999,10701.048000000001,6352.8879999999999,2867.2379999999998,260.85300000000001,3066.7330000000002,757.84100000000001,9830.857,1269.9349999999999,8937.9120000000003,1045.8499999999999
1248,87089.51800000008,9697.393,12245.153,9856.8459999999995,16232.001,6796.3710000000001,12439.282999999999,2733.971,9058.902,1948.058,1198.146,4883.393
1249,92846.83000000022,4269.0540000000001,17538.884999999998,2134.6019999999999,7822.79,3281.1599999999999,2187.2849999999999,24666.656999999999,2851.3969999999999,1253.126,10542.379999999999,16299.495000000001
1250,87226.06399999993,13685.129000000001,9950.0959999999995,19691.726999999999,1859.0070000000001,2033.7560000000001,17139.887999999999,5978.8639999999996,2519.2190000000001,5602.2089999999998,7917.6790000000001,848.48900000000003
1251,60022.864999999976,1862.8050000000001,1727.886,12642.915999999999,1508.499,2611.1999999999998,2148.1280000000002,8985.4410000000007,17974.142,8366.7459999999992,858.16999999999996,1336.933
1252,43652.15999999996,751.82899999999995,2987.027,3768.2759999999998,5543.4449999999997,2622.7649999999999,6352.5320000000002,3408.768,5873.8119999999999,3062.337,6378.1189999999997,2903.2489999999998
1253,76821.866,7567.2749999999996,3599.79,13128.638000000001,2822.299,4961.6859999999997,5680.8360000000002,7542.4399999999996,11730.089,2761.0909999999999,4087.9659999999999,12939.754999999999
1254,95937.88400000012,13418.169,12875.691000000001,3120.4859999999999,7462.6049999999996,18633.883999999998,9681.2690000000002,8392.7080000000005,2416.2689999999998,10511.177,8631.1650000000009,794.46000000000004
1255,92711.32999999994,4004.9690000000001,19791.838,5216.2430000000004,15358.674000000001,2994.904,13914.254000000001,2457.5050000000001,9788.6350000000002,4276.4790000000003,10500.548000000001,4407.2799999999997
1256,91956.53900000005,2894.636,7333.0940000000001,8126.2370000000001,13990.251,2851.913,5515.1040000000003,5597.1729999999998,11276.093000000001,7256.2979999999998,6815.915,20299.826000000001
1257,53867.41399999995,3162.7669999999998,2083.944,9085.2960000000003,3246.9189999999999,15363.741,1397.2190000000001,1785.491,2203.2660000000001,845.47500000000002,7828.6210000000001,6864.6769999999997
1258,49567.210999999974,5955.2200000000003,167.607,6041.7849999999999,1117.8040000000001,915.75400000000002,8158.8549999999996,2780.3290000000002,3094.7539999999999,201.821,18528.720000000001,2604.5610000000001
1259,106398.11100000016,1570.1849999999999,20019.923999999999,11290.157999999999,10330.489,610.90599999999995,8832.7630000000008,4913.9170000000004,1309.395,26385.793000000001,11755.66,9378.9210000000003
1260,326835.1219999999,14602.414000000001,17018.423999999999,14574.572,19624.852999999999,18637.009999999998,110720.511,85647.706999999995,2382.3510000000001,1033.7180000000001,20991.934000000001,21601.628000000001
1261,311266.94299999997,24885.226999999999,34720.661,24369.365000000002,12766.343000000001,29843.132000000001,100605.766,32287.841,3873.1129999999998,18981.800999999999,19567.366999999998,9366.3269999999993
1262,280132.9049999998,41659.544999999998,56371.870000000003,14421.945,1825.3489999999999,2433.0999999999999,99532.997000000003,18656.848000000002,17147.985000000001,1801.289,13227.769,13054.208000000001
1263,269172.89199999947,8195.6180000000004,12915.925999999999,10156.994000000001,62917.660000000003,7077.0529999999999,100706.545,9086.5969999999998,14906.754999999999,33495.599000000002,4746.1279999999997,4968.0169999999998
1264,297113.8799999996,6590.634,8782.3529999999992,25970.925999999999,2891.6680000000001,7784.9260000000004,100403.656,48058.273999999998,9435.3469999999998,65488.747000000003,812.62300000000005,20894.726999999999
1265,312069.357,3453.3400000000001,22859.516,9946.4799999999996,36544.358,69398.531000000003,99267.923999999999,40347.091,6996.8519999999999,8298.1370000000006,13244.844999999999,1712.2840000000001
1266,279407.0909999998,7755.0339999999997,5786.3909999999996,1161.2070000000001,34922.953000000001,21171.896000000001,98785.260999999999,11864.982,10642.691999999999,13441.398999999999,24824.488000000001,49050.788
1267,261041.23199999993,1589.6659999999999,11747.057000000001,3969.6100000000001,26175.518,26955.415000000001,99082.142000000007,46609.235000000001,10391.628000000001,6080.7669999999998,14862.031000000001,13578.164000000001
1268,239336.14599999978,36436.667999999998,9248.4339999999993,5279.6210000000001,17071.705000000002,20.798999999999999,99260.205000000002,10465.034,16977.591,1793.6469999999999,5838.7349999999997,36943.707999999999
1269,147875.63500000013,925.81399999999996,58391.796000000002,4757.5770000000002,3333.8380000000002,21276.179,22561.129000000001,9039.8729999999996,10492.235000000001,1301.085,9820.116,5975.9930000000004
1270,93059.99199999997,24015.649000000001,8690.3670000000002,15623.579,3398.3150000000001,1344.942,406.12599999999998,1296.133,5746.7430000000004,777.70399999999995,10833.843000000001,20926.589
1271,82947.82399999985,441.428,3246.538,1988.963,457.31400000000002,16882.618999999999,5698.0460000000003,1782.2940000000001,32639.987000000001,4441.2889999999998,12708.829,2660.5169999999998
1272,71238.45299999994,948.83299999999997,10562.201999999999,4084.8739999999998,18734.648000000001,1244.3910000000001,6650.1769999999997,1096.018,5836.0,5088.9499999999998,5370.1319999999996,11622.227999999999
1273,40220.675000000025,5128.1189999999997,3029.357,13371.655000000001,4753.2359999999999,1042.8130000000001,107.411,2948.1660000000002,437.16699999999997,4511.3720000000003,4250.0519999999997,641.32899999999995
1274,44445.93499999999,9200.0059999999994,3045.3029999999999,3293.1089999999999,1937.5650000000001,1995.097,3565.7739999999999,4483.5780000000004,7733.1689999999999,2138.0830000000001,3774.3739999999998,3279.8780000000002
1275,88063.66899999978,7610.7629999999999,7972.4129999999996,3812.3020000000001,5672.2730000000001,8872.7009999999991,1937.1120000000001,12224.575999999999,10893.267,10685.745999999999,11341.109,7041.4070000000002
1276,83147.64000000001,1623.268,14261.92,13165.852999999999,24038.743999999999,3409.8270000000002,572.65300000000002,12390.527,5760.5320000000002,1765.6559999999999,988.20699999999999,5170.4520000000002
1277,79194.29399999989,2964.5569999999998,3617.8890000000001,2746.6950000000002,621.66300000000001,480.49200000000002,12281.549000000001,1499.1869999999999,32156.958999999999,5281.6620000000003,1028.2840000000001,16515.357
1278,40465.30099999995,8688.0460000000003,3870.5320000000002,3258.4180000000001,4063.6819999999998,84.042000000000002,1974.8879999999999,5848.7150000000001,4057.8200000000002,1536.981,5847.7389999999996,1234.4380000000001
