halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
860,56902.099999999984,0.0,8184.328999999995,8435.752000000017,0.0,0.0,3343.592999999991,2590.721999999987,17461.10599999999,0.0,841.670999999999,16044.927
861,97766.3490000001,0.0,50272.0539999999,8793.355999999992,0.0,0.0,3412.9679999999935,2654.3639999999928,16584.822999999975,0.0,851.2589999999991,15197.525
862,92172.65000000015,0.0,44600.28099999997,8649.851999999997,0.0,0.0,3427.1119999999937,2678.6109999999935,16716.110999999997,0.0,838.723999999999,15261.959000000017
863,90659.2270000001,0.0,43080.672999999915,8638.052000000001,0.0,0.0,3400.8519999999894,2665.6949999999906,16679.542999999998,0.0,861.0009999999988,15333.411000000011
864,51537.11299999998,0.0,3381.6069999999995,8682.489999999998,0.0,0.0,3416.6319999999964,2650.428999999992,16987.921000000006,0.0,897.2309999999991,15520.80300000002
865,48443.58700000005,0.0,0.0,8621.885999999995,0.0,0.0,3389.457999999994,2645.04099999999,17162.242999999988,0.0,876.6099999999989,15748.349000000022
866,71447.091,0.0,23176.48399999997,8675.374,0.0,0.0,3430.7119999999913,2679.290999999986,17008.49500000001,0.0,865.2539999999989,15611.481000000025
867,94222.74399999996,0.0,46977.88599999983,8608.579000000009,0.0,0.0,3383.9039999999945,2633.9299999999953,16547.183,0.0,873.2439999999993,15198.018000000031
868,89771.25400000006,0.0,42769.66000000002,8705.957999999999,0.0,0.0,3366.032999999994,2622.16899999999,16438.038999999986,0.0,853.3869999999993,15016.008000000029
869,63829.71400000006,0.0,15941.551000000001,8576.292000000001,0.0,0.0,3339.649999999993,2605.5509999999927,16932.02700000002,0.0,852.1369999999986,15582.506000000032
870,47738.887000000046,0.0,0.0,8563.408999999992,0.0,0.0,3377.5359999999896,2632.823999999991,16805.839000000007,0.0,882.3789999999977,15476.900000000025
871,56118.51099999995,0.0,7689.828999999993,8592.30400000001,0.0,0.0,3346.704999999996,2605.6839999999925,17207.426999999996,0.0,920.6970000000001,15755.865000000027
872,97120.31199999998,0.0,49837.78399999996,8612.877000000008,0.0,0.0,3387.8299999999936,2626.3099999999886,16555.30099999999,0.0,866.4679999999985,15233.742000000011
873,91620.98000000004,0.0,43955.49499999998,8706.097,0.0,0.0,3386.265999999993,2630.5379999999914,16749.315999999988,0.0,878.3010000000002,15314.967000000026
874,72507.06800000007,0.0,24870.397999999994,8746.761999999992,0.0,0.0,3415.7079999999933,2647.6469999999895,16675.184999999994,0.0,845.6749999999987,15305.693000000043
875,276805.66199999995,0.0,0.0,24516.01200000006,0.0,0.0,122673.77099999986,95942.09800000009,17108.73699999999,0.0,876.7069999999993,15688.337000000036
876,297216.7859999997,0.0,0.0,35456.38100000006,0.0,0.0,128199.51999999997,99708.85000000006,17187.617,0.0,893.454999999999,15770.963000000056
877,315816.7560000002,0.0,47354.03999999982,36384.662000000084,0.0,0.0,111945.91100000014,87327.81900000032,16682.212999999992,0.0,862.9869999999987,15259.124000000023
878,335359.4960000001,0.0,44666.074999999946,36846.27200000005,0.0,0.0,124279.11799999993,96641.11000000004,16711.89899999999,0.0,886.1579999999993,15328.86400000003
879,300771.0540000005,0.0,31951.601999999944,21252.30199999991,0.0,0.0,121103.69299999981,93353.23499999993,16868.995999999996,0.0,847.2999999999985,15393.926000000023
880,263641.45499999984,0.0,0.0,8912.544,0.0,0.0,124517.0320000001,96924.29600000031,16894.360000000004,0.0,883.0279999999995,15510.195000000038
881,239661.04700000025,0.0,0.0,8960.860999999997,0.0,0.0,111133.85800000004,86487.8300000001,16802.41899999998,0.0,840.4149999999995,15435.664000000022
882,276791.56199999957,0.0,37939.821999999906,9012.206999999995,0.0,0.0,111306.55299999987,86113.11700000003,16510.332999999988,0.0,802.9189999999993,15106.61100000003
883,306390.34900000057,0.0,45515.36699999986,22995.44200000006,0.0,0.0,115647.80499999979,89593.34199999992,16583.52099999999,0.0,828.5099999999993,15226.362000000025
884,336409.42400000035,0.0,43397.02999999994,34308.144000000095,0.0,0.0,127042.68400000007,98978.3400000001,16665.428999999993,0.0,861.0439999999992,15156.753000000032
885,291408.9459999999,0.0,1302.1820000000002,34515.506000000154,0.0,0.0,124637.48200000015,97462.29200000013,17052.644999999986,0.0,854.0459999999997,15584.793000000009
886,266021.1339999997,0.0,0.0,34815.11800000015,0.0,0.0,110831.71000000014,86794.77100000015,17033.206,0.0,878.8779999999988,15667.45100000001
887,310822.0500000002,0.0,24131.230999999967,35490.222000000016,0.0,0.0,122409.42899999996,95805.32100000021,16790.694,0.0,832.3229999999995,15362.830000000014
888,347168.3749999998,0.0,46799.64399999977,35120.999000000076,0.0,0.0,130842.5940000001,101778.33400000018,16480.997,0.0,896.7589999999983,15249.048000000017
889,334070.3579999997,0.0,43167.726,32519.109000000066,0.0,0.0,126690.12200000003,98736.08299999991,16794.135000000017,0.0,864.3889999999994,15298.79400000003
890,287436.52699999994,0.0,11148.720000000007,32715.43300000007,0.0,0.0,117820.15900000009,92209.05100000006,17036.813999999995,0.0,876.0799999999989,15630.270000000022
891,254629.4080000003,0.0,0.0,32085.35000000006,0.0,0.0,106588.27800000011,83074.1850000001,16737.155999999995,0.0,872.4529999999994,15271.986000000026
892,270647.12600000045,0.0,13978.202999999998,33439.67800000009,0.0,0.0,106520.21300000013,82708.55600000023,17273.099999999988,0.0,876.3899999999988,15850.986000000006
893,306064.4889999999,0.0,48534.00199999996,33495.44700000007,0.0,0.0,107906.96900000022,83485.94600000019,16626.091000000008,0.0,808.9209999999996,15207.113000000012
894,303309.3620000003,0.0,44083.18100000003,33870.3130000001,0.0,0.0,108358.20000000013,84549.29500000009,16521.629999999997,0.0,865.9050000000001,15060.838000000027
895,145263.22300000011,0.0,20334.782000000014,33858.69500000009,0.0,0.0,32470.913999999804,25195.586999999992,16984.480999999985,0.0,869.6819999999985,15549.082000000022
896,72585.27900000013,0.0,0.0,33256.69200000006,0.0,0.0,3244.568999999996,2520.2679999999937,17039.664,0.0,847.3479999999993,15676.738000000005
897,76584.76099999995,0.0,2254.2830000000004,34750.71400000004,0.0,0.0,3355.416999999994,2605.5859999999925,17099.232999999993,0.0,883.6929999999999,15635.835000000025
898,124066.59000000013,0.0,49805.99799999993,35225.00000000012,0.0,0.0,3436.7429999999895,2661.003999999994,16756.675999999996,0.0,888.5309999999985,15292.638000000017
899,284892.637,0.0,44779.52999999996,34796.47500000005,0.0,0.0,97678.37999999992,75725.08300000004,16226.352999999988,0.0,847.5939999999994,14839.222000000016
900,267670.9009999998,0.0,45639.243000000024,25222.092000000062,0.0,0.0,93426.51799999998,72931.95100000002,15436.29800000005,0.0,857.9689999999989,14156.830000000036
901,356204.46900000033,0.0,14009.949000000004,24701.02300000007,0.0,0.0,94902.14000000019,73826.94599999997,77445.50800000029,0.0,889.6119999999984,70429.291
902,234837.54599999983,0.0,137.42499999999998,26627.518000000084,0.0,0.0,99746.76099999995,77109.832,15801.909000000025,0.0,881.3199999999988,14532.78100000003
903,319695.6780000005,0.0,43904.08099999996,32505.66900000008,0.0,0.0,118890.559,92372.67800000003,16311.246999999988,0.0,832.4749999999999,14878.96900000002
904,325812.81699999986,0.0,45002.52699999991,34455.61500000004,0.0,0.0,120229.94799999983,93106.73400000005,16825.647999999983,0.0,801.8879999999994,15390.45700000001
905,293085.91900000046,0.0,13261.023,33192.0390000001,0.0,0.0,120204.0809999998,92590.0330000002,17190.902000000016,0.0,874.5569999999983,15773.284000000034
906,102427.29299999987,0.0,0.0,32810.40300000007,0.0,0.0,20264.00199999973,15673.55899999991,17095.631000000005,0.0,828.2729999999995,15755.425000000027
907,88757.92000000001,0.0,27979.093999999986,22980.039999999968,0.0,0.0,2657.7819999999942,2079.982000000001,16783.920000000002,0.0,867.8569999999987,15409.245000000023
908,93495.77400000005,0.0,46847.097999999816,8647.828999999996,0.0,0.0,2308.4040000000014,1790.171999999995,17289.10599999999,0.0,877.6919999999992,15735.473000000013
909,72760.06799999994,0.0,27001.954000000056,8865.154999999999,0.0,0.0,2366.9819999999954,1838.9419999999964,16560.529999999973,0.0,897.1019999999988,15229.403000000018
910,46323.86900000004,0.0,0.0,8708.643999999998,0.0,0.0,2335.5959999999973,1816.8239999999983,16975.000999999982,0.0,902.0820000000001,15585.722000000025
911,55797.21999999996,0.0,8459.791999999994,8636.226999999993,0.0,0.0,2328.1950000000015,1809.9569999999983,17630.744999999995,0.0,901.3079999999991,16030.996000000017
912,95153.94100000002,0.0,49127.141999999956,8608.017999999996,0.0,0.0,2300.7430000000013,1785.505999999997,16939.07299999999,0.0,876.0559999999991,15517.402999999978
913,89363.57699999996,0.0,43928.30699999996,8480.958999999997,0.0,0.0,2285.088,1779.6879999999962,16668.41200000001,0.0,869.2609999999995,15351.862000000012
914,44658.16900000015,0.0,0.0,8328.074,0.0,0.0,2214.263,1717.9119999999953,16459.30599999998,0.0,882.8609999999991,15055.753000000032
915,46876.73999999995,0.0,0.0,8683.457999999997,0.0,0.0,2305.251000000001,1786.272999999997,17311.69599999998,0.0,879.8899999999993,15910.172000000002
916,82431.44499999998,0.0,36738.790999999925,8588.487000000001,0.0,0.0,2307.846999999998,1795.0599999999968,16768.50499999998,0.0,898.0379999999988,15334.717000000019
917,92080.95099999983,0.0,46157.9359999998,8628.927000000003,0.0,0.0,2332.3940000000016,1810.8029999999974,16841.155,0.0,867.0959999999984,15442.64
918,64774.818000000065,0.0,18558.198000000015,8640.406999999996,0.0,0.0,2305.9079999999967,1794.427999999999,16971.45300000001,0.0,859.051999999999,15645.372000000021
919,46401.69600000002,0.0,0.0,8652.396999999997,0.0,0.0,2333.4659999999976,1820.4479999999987,17091.398999999994,0.0,872.0399999999989,15631.946000000014
920,61529.10400000001,0.0,15563.631000000005,8765.442999999997,0.0,0.0,2332.2619999999997,1801.424999999999,16828.808000000008,0.0,860.2719999999993,15377.26300000002
921,94494.18000000001,0.0,47916.80399999987,8813.944999999996,0.0,0.0,2359.627999999998,1838.3439999999964,17050.94400000001,0.0,884.3599999999982,15630.154999999999
922,83855.8840000002,0.0,37337.71100000004,8889.442,0.0,0.0,2376.2319999999977,1839.6049999999987,16962.11000000001,0.0,872.8039999999992,15577.980000000012
923,47023.05899999997,0.0,0.0,8907.489999999985,0.0,0.0,2370.3949999999986,1839.9069999999997,17257.896000000015,0.0,879.3379999999996,15768.03300000001
924,277897.7749999998,0.0,0.0,32765.95700000005,0.0,0.0,118643.38199999997,92382.68600000015,17329.731000000003,0.0,889.9199999999989,15886.099000000031
925,331649.659,0.0,45501.920999999944,35020.34400000015,0.0,0.0,122917.8969999999,95290.99300000003,16770.53200000001,0.0,906.1400000000002,15241.832000000004
926,315772.077,0.0,45563.67799999978,36695.052000000076,0.0,0.0,111809.71099999985,87204.03200000002,17541.653999999988,0.0,853.6049999999984,16104.345000000008
927,261429.34400000048,0.0,11330.226999999993,17382.598999999896,0.0,0.0,112041.82799999959,87402.97100000022,16953.980999999985,0.0,852.632999999999,15465.105000000016
928,243746.0570000002,0.0,0.0,8766.85600000001,0.0,0.0,113071.80399999974,88004.982,17266.065999999973,0.0,832.2889999999993,15804.06000000004
929,282260.9789999998,0.0,24156.377999999975,8770.840999999995,0.0,0.0,121762.52000000008,94412.61799999997,16874.63500000001,0.0,833.4879999999991,15450.499000000025
930,315815.2490000004,0.0,47082.02099999981,8847.157000000008,0.0,0.0,127675.04399999998,98491.37299999999,17152.609,0.0,838.4959999999986,15728.549000000034
931,269068.76200000005,0.0,29298.904000000093,8868.357999999997,0.0,0.0,111469.31200000006,86392.22900000011,16833.157000000003,0.0,874.0689999999994,15332.732999999995
932,253046.21600000034,0.0,0.0,8895.258000000005,0.0,0.0,118024.11900000011,91896.22899999999,17434.95899999999,0.0,884.2389999999989,15911.412000000018
933,76059.73300000017,0.0,3002.5020000000004,8783.398000000001,0.0,0.0,16927.10999999991,13198.883999999904,17328.867999999984,0.0,876.8299999999989,15942.141000000016
934,97023.31900000008,0.0,49572.31799999993,8904.071,0.0,0.0,3384.961999999995,2632.6939999999927,16477.224999999984,0.0,880.2249999999989,15171.824000000017
935,93956.56700000008,0.0,44982.54499999989,9487.267000000007,0.0,0.0,3440.6449999999927,2670.803999999987,16961.294000000005,0.0,879.4589999999986,15534.553000000033
936,174797.43699999992,0.0,3860.981999999999,34829.05400000009,0.0,0.0,57524.304999999986,44744.16700000004,17183.060999999972,0.0,893.494,15762.374000000007
937,262524.828,0.0,0.0,29377.008000000034,0.0,0.0,112204.05800000028,87199.03400000015,17122.058000000008,0.0,944.5799999999978,15678.09000000002
938,283976.37500000047,0.0,34504.510999999984,8675.321000000005,0.0,0.0,116514.99299999993,90973.72599999994,16923.859000000004,0.0,845.9619999999998,15538.002999999995
939,68417.91100000007,0.0,17511.151999999995,1466.8980000000006,0.0,0.0,20964.046000000006,16450.629999999994,6087.996999999998,0.0,326.11099999999965,5611.0769999999975
994,33939.988000000085,0.0,0.0,28894.476000000064,0.0,0.0,2842.5099999999966,2203.0019999999954,0.0,0.0,0.0,0.0
995,56630.95900000004,0.0,0.0,31163.12000000009,0.0,0.0,14339.795999999978,11128.042999999994,0.0,0.0,0.0,0.0
996,263397.37700000015,0.0,0.0,34044.98500000008,0.0,0.0,128931.16200000014,100421.23000000021,0.0,0.0,0.0,0.0
997,103302.57199999985,0.0,0.0,33292.285000000105,0.0,0.0,39571.74900000011,30438.53800000002,0.0,0.0,0.0,0.0
998,38578.67899999994,0.0,0.0,32685.9460000001,0.0,0.0,3318.659999999992,2574.0729999999903,0.0,0.0,0.0,0.0
999,36479.39100000002,0.0,0.0,30864.293000000067,0.0,0.0,3162.63899999999,2452.4589999999916,0.0,0.0,0.0,0.0
1000,39052.29300000001,0.0,0.0,33085.99200000012,0.0,0.0,3364.2139999999936,2602.0869999999913,0.0,0.0,0.0,0.0
1001,38714.046000000126,0.0,0.0,32771.56500000007,0.0,0.0,3342.2299999999946,2600.2509999999925,0.0,0.0,0.0,0.0
1002,30334.143000000022,0.0,0.0,24214.72400000001,0.0,0.0,3449.935999999993,2669.482999999993,0.0,0.0,0.0,0.0
1003,35345.08700000015,0.0,0.0,29530.658000000065,0.0,0.0,3276.8539999999953,2537.5749999999907,0.0,0.0,0.0,0.0
1004,14271.19899999994,0.0,0.0,8381.300000000008,0.0,0.0,3306.554999999992,2583.3439999999932,0.0,0.0,0.0,0.0
1005,30046.35399999997,0.0,0.0,8459.90200000001,0.0,0.0,3330.6939999999927,2601.456999999989,7981.753999999992,0.0,408.42499999999995,7264.122
1006,57326.28399999998,0.0,9302.827,8271.258999999995,0.0,0.0,3293.3499999999945,2555.9819999999945,17261.83699999998,0.0,854.4229999999991,15786.606000000016
1007,95829.3939999999,0.0,48879.39099999991,8336.135000000002,0.0,0.0,3341.5509999999967,2579.6959999999885,16622.560999999998,0.0,887.2919999999993,15182.768000000022
1008,91914.40100000006,0.0,44320.54199999987,8412.650000000001,0.0,0.0,3311.024999999993,2585.66799999999,16895.327999999983,0.0,880.7159999999988,15508.47200000001
1009,90081.66400000025,0.0,43280.15900000005,8479.201000000003,0.0,0.0,3322.3619999999955,2587.9189999999935,16486.798000000006,0.0,802.505999999999,15122.71900000003
1010,65404.142,0.0,19502.471000000012,8261.307000000004,0.0,0.0,3260.9649999999933,2525.15899999999,16189.653999999984,0.0,753.9939999999995,14910.592000000026
1011,48717.255000000034,0.0,0.0,8642.124000000018,0.0,0.0,3427.3309999999897,2652.7389999999896,17265.299999999974,0.0,861.3239999999995,15868.43700000003
1012,78281.79200000003,0.0,30931.508999999987,8650.238999999996,0.0,0.0,3430.6409999999923,2665.266999999991,16624.235999999997,0.0,843.9029999999999,15135.997000000028
1013,94400.08099999977,0.0,46857.6119999998,8676.749000000002,0.0,0.0,3400.8599999999924,2648.0289999999936,16688.375999999997,0.0,869.6879999999998,15258.767000000022
1014,91206.96300000013,0.0,43789.09399999996,8540.006000000003,0.0,0.0,3392.2699999999936,2643.6649999999913,16724.072999999993,0.0,844.1459999999996,15273.70900000001
1015,67003.22099999992,0.0,18450.247,8744.854000000005,0.0,0.0,3417.9939999999897,2664.9369999999944,17166.06200000001,0.0,844.6099999999992,15714.517
1016,48409.41199999994,0.0,0.0,8648.986000000008,0.0,0.0,3368.5949999999934,2612.87699999999,17203.346999999987,0.0,819.3009999999983,15756.306000000006
1017,80855.05099999993,0.0,32072.06399999997,8706.531000000003,0.0,0.0,3446.5839999999953,2676.12199999999,17303.493000000002,0.0,825.2589999999991,15824.998000000018
1018,93973.34600000017,0.0,46460.81999999973,8689.808000000003,0.0,0.0,3448.5849999999937,2695.013999999993,16604.281999999996,0.0,830.8819999999989,15243.955000000014
1019,91808.6460000002,0.0,43930.745000000024,8723.449000000002,0.0,0.0,3418.243999999993,2668.676999999989,16890.60000000001,0.0,833.0629999999987,15343.868000000004
