halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
466,305791.62899999955,22476.739000000001,4504.54,21351.860000000001,16931.078000000001,3862.0970000000002,109516.62699999999,85048.270000000004,11824.944,6984.0510000000004,18566.322,4725.1030000000001
467,337404.96799999964,17817.737000000001,14411.619000000001,30370.494999999999,2541.6199999999999,27487.076000000001,109467.61500000001,84670.429000000004,11011.413,15472.991,14120.671,10033.300999999999
468,340754.7209999999,15013.696,4526.2510000000002,42328.311999999998,7756.3209999999999,7538.4560000000001,109533.357,85075.915999999997,22759.760999999999,13972.803,14670.538,17579.309000000001
469,327277.48499999975,23853.896000000001,3106.0540000000001,12282.752,15453.26,19588.424999999999,103489.5,80705.683000000005,4515.826,23442.814999999999,25404.045999999998,15435.227999999999
470,278297.3379999996,11368.823,3609.681,19021.793000000001,34978.470000000001,7844.1360000000004,82749.764999999999,63965.675000000003,8294.1849999999995,22523.174999999999,1140.992,22800.642
471,277687.75500000035,10054.045,24790.985000000001,13702.786,6628.9849999999997,11845.222,87219.192999999999,67766.130999999994,7397.1869999999999,11071.108,5857.6769999999997,31354.436000000002
472,48602.57599999998,2029.067,3329.1619999999998,2341.6640000000002,3383.8159999999998,409.56799999999998,13947.833000000001,9923.4760000000006,2905.2350000000001,6533.2169999999996,1598.2940000000001,2201.2440000000001
473,48289.18399999998,685.226,682.57100000000003,6269.1450000000004,6275.7110000000002,889.20899999999995,9749.2929999999997,11965.011,6564.6239999999998,208.31999999999999,3536.4369999999999,1463.6369999999999
474,49012.65800000002,4414.0550000000003,977.78800000000001,1265.518,1115.1579999999999,122.96599999999999,3564.2429999999999,14037.361000000001,12373.567999999999,337.32799999999997,8107.4849999999997,2697.1900000000001
475,49485.83700000007,990.46799999999996,4386.7780000000002,6031.7089999999998,15861.052,2362.5459999999998,3858.1640000000002,298.92000000000002,10494.698,1346.25,436.08600000000001,3419.1660000000002
476,50520.24700000008,2433.0360000000001,2931.4209999999998,4188.1909999999998,5027.5540000000001,6591.616,1612.461,1096.1099999999999,9039.6970000000001,8791.5069999999996,8066.1099999999997,742.54499999999996
477,50525.84799999998,512.89800000000002,4866.2920000000004,1124.1859999999999,5094.0259999999998,3209.7579999999998,8993.1540000000005,7497.3370000000004,965.39499999999998,8793.6630000000005,74.471999999999994,9394.6689999999999
478,48367.68699999997,5003.0929999999998,957.096,4299.0050000000001,4449.5460000000003,4268.75,11606.927,1974.068,3695.7620000000002,1275.5650000000001,7260.9210000000003,3576.9549999999999
479,48577.984000000084,1776.6500000000001,2460.3620000000001,1094.194,7942.4110000000001,3623.681,1157.7529999999999,2229.8229999999999,22926.632000000001,2399.9360000000001,1464.442,1502.0989999999999
480,47980.71400000012,3724.6779999999999,5569.6629999999996,2392.377,2762.9319999999998,1597.3969999999999,5544.8950000000004,649.91600000000005,7124.2809999999999,5861.6599999999999,1786.9400000000001,10965.974
481,47466.64100000001,8.984,1.0049999999999999,1262.8409999999999,6502.0339999999997,5879.8230000000003,2380.8049999999998,5945.5479999999998,3393.1170000000002,7819.3029999999999,5396.0150000000003,8877.1650000000009
482,45772.361000000084,3899.5810000000001,3062.5549999999998,1631.1189999999999,3910.7660000000001,4085.9380000000001,8807.8050000000003,672.77599999999995,2258.3029999999999,1780.0920000000001,11175.218000000001,4488.2079999999996
483,48390.21600000002,9504.2129999999997,182.54599999999999,1401.8199999999999,5546.5950000000003,5003.9409999999998,887.65200000000004,5423.7169999999996,3694.6170000000002,5647.4489999999996,3562.819,7534.8469999999998
484,48167.35500000007,1221.799,2558.6399999999999,3622.9560000000001,13544.308999999999,1119.2850000000001,6438.6570000000002,491.255,2746.558,2624.0680000000002,10682.856,3116.9720000000002
485,47807.62399999998,1727.951,6082.4989999999998,3011.8629999999998,5850.9359999999997,4843.6400000000003,6575.3370000000004,1674.55,7438.7879999999996,6879.1199999999999,268.01100000000002,3454.9290000000001
486,48522.33399999998,3804.7820000000002,891.59900000000005,5310.616,8633.223,3351.0949999999998,1972.8299999999999,969.42600000000004,5751.9790000000003,9531.5759999999991,5344.4179999999997,2960.7910000000002
487,47842.04900000001,1517.1759999999999,5165.3670000000002,2821.5439999999999,6206.6480000000001,4648.4639999999999,1898.251,6618.54,2248.4520000000002,10306.566000000001,995.452,5415.5910000000003
488,47560.61499999999,13086.776,1423.857,3672.0770000000002,7781.482,596.45500000000004,8881.1700000000001,3016.9119999999998,3671.3809999999999,1115.6079999999999,469.983,3844.915
489,48599.88600000004,4465.6840000000002,2689.404,2192.848,1014.521,15182.416999999999,847.596,2782.7939999999999,3989.7440000000001,979.62400000000002,402.59100000000001,14052.664000000001
490,71334.94100000002,1232.4200000000001,8052.8440000000001,11666.219999999999,12998.179,856.82299999999998,10128.974,5443.0469999999996,3474.3380000000002,1796.2270000000001,5371.6499999999996,10314.218000000001
491,284762.94999999966,11727.868,4550.951,19676.029999999999,4749.6549999999997,5493.7749999999996,108958.89200000001,84871.797000000006,22652.127,590.75,12914.187,8576.9169999999995
492,263518.8660000004,7765.0129999999999,16435.950000000001,5658.424,16348.012000000001,3834.8710000000001,99670.744999999995,77216.611999999994,10856.575999999999,6044.308,7718.4679999999998,11969.887000000001
493,299911.5019999999,4990.652,22845.473999999998,36479.705999999998,5089.6769999999997,3956.6669999999999,118291.353,91603.846000000005,5009.3339999999998,1.032,734.19500000000005,10909.567999999999
494,289062.67699999985,3702.5439999999999,1695.5530000000001,55361.881999999998,347.12299999999999,1162.7149999999999,113303.277,88280.907000000007,14023.522999999999,995.66800000000001,7410.7529999999997,2778.7339999999999
495,264877.44499999995,4417.1000000000004,1538.287,8799.4079999999994,4657.9300000000003,11375.896000000001,102488.261,80088.824999999997,19133.369999999999,22083.834999999999,3663.7109999999998,6630.8220000000001
496,269181.97600000043,4179.1769999999997,14456.18,22725.381000000001,8287.1329999999998,2043.346,101141.985,79366.860000000001,17333.130000000001,9968.9210000000003,2677.9659999999999,7001.8959999999997
497,283490.1620000004,5246.4530000000004,31172.095000000001,7381.7719999999999,1099.444,9082.1640000000007,108629.992,84889.607000000004,11023.985000000001,4373.4870000000001,12183.259,8407.9040000000005
498,261294.95400000038,3394.1669999999999,12361.722,14304.129999999999,13629.191000000001,8712.625,108940.29399999999,84924.722999999998,7943.8509999999997,52.070999999999998,1124.617,5907.5619999999999
499,255301.54899999997,661.80899999999997,3127.0210000000002,3103.1500000000001,1496.521,19344.312000000002,108485.16499999999,84512.684999999998,14036.151,1994.0450000000001,2099.7429999999999,16440.947
500,255523.77200000008,4199.5219999999999,14651.269,9898.6759999999995,2601.5819999999999,1305.9090000000001,108985.21799999999,84197.040999999997,5834.3130000000001,1962.7239999999999,9453.9410000000007,12433.575999999999
501,247729.373,743.83399999999995,20527.971000000001,11945.782999999999,2769.183,11826.124,104212.524,81251.403000000006,4151.1679999999997,4450.4690000000001,942.23800000000006,4908.6760000000004
502,248740.88599999994,9588.7970000000005,6063.8040000000001,12085.777,2678.0740000000001,2721.6309999999999,104805.90700000001,81334.301999999996,7904.4350000000004,3782.4520000000002,5959.8270000000002,11815.879999999999
503,112487.88299999999,10510.385,2194.1750000000002,3486.2199999999998,11457.948,953.76099999999997,12953.326999999999,7383.6639999999998,38736.927000000003,958.72000000000003,6812.4589999999998,17040.296999999999
504,49864.97500000001,5468.5619999999999,354.50299999999999,1133.8889999999999,2017.9110000000001,3589.4650000000001,995.24300000000005,11786.868,9200.107,7154.9030000000002,2251.306,5912.2169999999996
505,49423.262000000024,4617.2150000000001,1433.2249999999999,688.38900000000001,1484.086,9105.8050000000003,3418.0430000000001,1402.914,15988.866,750.08500000000004,4036.4560000000001,6498.1790000000001
506,49491.246,4292.2299999999996,10095.055,2517.8150000000001,703.97900000000004,2191.8620000000001,9671.6740000000009,2193.462,5732.0690000000004,5821.0410000000002,1771.6310000000001,4500.4290000000001
507,50041.57400000002,1080.3440000000001,2784.2710000000002,10365.337,658.39599999999996,1950.8340000000001,7031.7240000000002,2643.3099999999999,12931.540000000001,3135.482,3521.527,3938.8090000000002
508,50168.339000000116,8870.2080000000005,2427.5929999999998,1729.4659999999999,2023.9400000000001,4996.201,2296.9850000000001,13693.686,3455.3420000000001,700.35900000000004,1889.9760000000001,8084.5820000000003
509,49400.480999999934,13630.58,5471.4889999999996,2034.652,3199.8739999999998,4246.174,285.29500000000002,2706.3829999999998,6133.0280000000002,5936.7510000000002,1726.9200000000001,4029.3359999999998
510,48555.25299999997,4983.3649999999998,1014.362,917.29899999999998,5075.6440000000002,5902.9300000000003,3566.0459999999998,7293.79,4533.9179999999997,4237.692,9174.0450000000001,1856.163
511,47743.07800000004,4916.6809999999996,4702.5219999999999,1612.162,8986.1389999999992,794.35599999999999,5984.2579999999998,397.14100000000002,1872.309,11721.825999999999,3757.422,2998.2600000000002
512,207551.27799999996,19452.360000000001,8306.0370000000003,1449.6110000000001,5081.7399999999998,10728.325999999999,84648.600999999995,65757.175000000003,1875.2429999999999,5081.3440000000001,226.07400000000001,4944.7669999999998
513,338032.187,12227.194,1404.9459999999999,6153.2280000000001,14748.975,18938.767,108608.341,84424.922999999995,9348.5049999999992,17011.699000000001,58080.813999999998,7084.7960000000003
514,387113.9190000001,10069.825000000001,32076.728999999999,31840.407999999999,6252.634,12965.203,106568.66099999999,83012.622000000003,11952.877,51157.779000000002,4303.5309999999999,36913.650000000001
515,361608.7499999994,18378.0,14023.200000000001,12502.231,242.708,10104.235000000001,108850.60000000001,84991.932000000001,13928.915999999999,51065.449000000001,686.46000000000004,46835.017999999996
516,340383.0370000007,6424.6779999999999,3970.7159999999999,17695.133999999998,10738.630999999999,50608.008999999998,116037.478,90554.760999999999,11722.025,15968.35,1022.2380000000001,15641.016
517,299169.6149999998,3304.326,22853.629000000001,8834.1309999999994,1218.905,11466.370999999999,110464.057,86417.445999999996,17250.417000000001,3592.9259999999999,6114.4949999999999,27652.911
518,268820.92199999985,22747.753000000001,16958.239000000001,14444.144,6658.6319999999996,6533.0479999999998,102285.208,79455.017999999996,7171.3549999999996,484.98399999999998,5292.6670000000004,6789.875
519,265787.61400000023,5530.9499999999998,3457.422,25436.779999999999,7799.0280000000002,3098.2510000000002,101825.724,78759.361000000004,20373.080999999998,9567.3970000000008,7547.0219999999999,2392.598
520,258157.27500000002,2518.5390000000002,4147.3500000000004,13992.172,1818.6510000000001,389.90600000000001,97988.804999999993,76088.964999999997,30160.039000000001,4623.6549999999997,15382.594999999999,11046.597
521,279545.6169999995,8316.9850000000006,20007.602999999999,21517.897000000001,15774.41,1555.838,108066.63499999999,83828.240000000005,5187.3729999999996,1457.9200000000001,2712.9569999999999,11119.757
522,276570.71499999985,12297.882,4232.5410000000002,13017.174999999999,11430.630999999999,5076.6130000000003,106571.38400000001,82458.845000000001,7893.7120000000004,12403.367,4426.3649999999998,16762.200000000001
523,279805.77400000027,128.964,8895.4850000000006,28865.707999999999,3795.8229999999999,1391.5999999999999,107154.164,83503.188999999998,14469.08,7578.3770000000004,263.81099999999998,23759.573
524,266275.0100000002,2728.143,1294.5060000000001,11623.821,3654.1089999999999,10437.096,101303.24000000001,78723.296000000002,8169.0659999999998,18691.092000000001,25299.355,4351.2849999999999
525,55548.205000000096,5886.7969999999996,545.33600000000001,986.72699999999998,9371.75,472.41800000000001,11147.415999999999,3717.6759999999999,11886.855,1336.771,64.292000000000002,10132.168
526,48464.31400000002,635.50699999999995,14392.138000000001,2535.2919999999999,4386.5749999999998,8411.3259999999991,397.976,643.86000000000001,10572.828,1002.676,142.09100000000001,5344.0450000000001
527,47598.137000000075,2193.884,2789.7539999999999,6836.8710000000001,2907.0050000000001,2630.1959999999999,3740.8119999999999,3618.0349999999999,4201.9709999999995,8836.3209999999999,6102.4579999999996,3740.8310000000001
528,46063.459,3338.4870000000001,2062.393,8677.4689999999991,4052.5030000000002,1882.335,9199.6209999999992,1543.1479999999999,1785.539,6257.3670000000002,2047.808,5216.7889999999998
529,47357.71300000001,3339.2020000000002,4244.1270000000004,883.81100000000004,50.645000000000003,913.53599999999994,1609.713,1187.816,10439.419,1289.2819999999999,4369.442,19030.721000000001
530,47523.829000000056,3941.1979999999999,1902.018,7785.3109999999997,131.56,806.55399999999997,9910.134,4058.6610000000001,2036.1310000000001,7052.7560000000003,2935.5239999999999,6963.9809999999998
531,47928.093000000095,4471.5810000000001,4166.991,5151.4359999999997,1591.8209999999999,1168.2149999999999,4528.7690000000002,10915.326999999999,1466.5940000000001,5193.0820000000003,4166.607,5107.6710000000003
532,48144.241000000155,2454.212,2200.846,4437.9660000000003,10973.056,666.245,8109.0619999999999,2371.3339999999998,4775.5479999999998,8954.848,298.49000000000001,2902.6350000000002
533,47005.62600000002,1282.163,1968.02,1205.336,9932.7019999999993,10073.684999999999,2701.2840000000001,2344.0120000000002,5943.768,879.98299999999995,9399.1730000000007,1275.5
534,46859.534,2144.5329999999999,1620.0820000000001,4707.7730000000001,5940.8299999999999,2842.8049999999998,4814.3890000000001,7176.4040000000005,2762.6529999999998,9543.3819999999996,93.763000000000005,5212.9189999999999
535,47257.53000000013,11865.838,1317.21,800.87,2968.1799999999998,1318.1479999999999,12016.953,4141.1409999999996,4128.1559999999999,940.68600000000004,5341.9009999999998,2418.4470000000001
536,47285.57600000008,513.15300000000002,1095.6079999999999,1056.4359999999999,1932.7760000000001,264.71899999999999,5965.8419999999996,4809.3559999999998,2255.7950000000001,2631.123,8924.7070000000003,17836.062000000002
537,47714.02200000003,1028.5029999999999,2108.0799999999999,3836.9200000000001,3197.473,6327.1940000000004,3295.404,5809.4260000000004,6893.0569999999998,8672.6090000000004,1985.848,4559.5069999999996
538,47536.56500000004,13224.540000000001,1193.748,5296.4080000000004,4620.9399999999996,11370.971,450.71699999999998,125.503,4279.1450000000004,289.49200000000002,5843.6580000000004,841.44299999999998
539,46845.662000000026,8529.0750000000007,2458.752,4208.0829999999996,5384.0969999999998,2707.6889999999999,1874.6010000000001,546.43299999999999,1934.075,1732.7449999999999,14435.391,3034.7199999999998
