halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
381,46550.31599999992,3744.02,3724.8980000000001,3585.3099999999999,5143.991,845.55999999999995,3568.4180000000001,5828.2200000000003,6732.3580000000002,2886.605,4224.6580000000004,6266.2790000000005
382,41573.01799999997,3672.2719999999999,2083.0810000000001,1733.8910000000001,1033.816,1496.7429999999999,1118.1120000000001,2443.6610000000001,9033.3430000000008,1100.827,9777.5560000000005,8079.7160000000003
383,40374.20599999998,1639.9169999999999,219.29599999999999,3388.855,852.60699999999997,1020.04,8230.5049999999992,1420.056,7127.3630000000003,3952.759,4199.1440000000002,8323.6650000000009
384,38731.65499999999,2707.4140000000002,21.382000000000001,630.03399999999999,917.19100000000003,3897.069,3737.7530000000002,3546.2020000000002,7464.7960000000003,8366.6620000000003,1743.854,5699.2969999999996
385,40571.48400000007,4987.2399999999998,3.7679999999999998,1446.537,664.51300000000003,4535.5680000000002,2078.9450000000002,3582.5949999999998,9226.0799999999999,556.64999999999998,3655.0129999999999,9834.5750000000007
386,41377.111,3798.3629999999998,978.54100000000005,356.55700000000002,164.07499999999999,76.007000000000005,5930.2610000000004,1218.9839999999999,11919.048000000001,7501.2200000000003,2627.5999999999999,6806.4549999999999
387,41676.56299999997,3194.4209999999998,4132.3090000000002,4510.1840000000002,2427.4119999999998,718.25,4186.0619999999999,2428.0309999999999,8234.1610000000001,3652.6509999999998,1782.828,6410.2520000000004
388,41046.09199999999,396.74799999999999,968.48900000000003,2694.317,2812.7370000000001,6103.0690000000004,1514.9290000000001,2867.328,10034.156000000001,1415.854,2228.0929999999998,10010.373
389,40613.72299999996,1018.163,378.58999999999997,1691.1020000000001,5840.9679999999998,7043.5600000000004,1030.443,2800.069,8329.3520000000008,1076.306,2181.6039999999998,9223.5650000000005
390,40840.69200000002,9628.8389999999999,311.70600000000002,388.23099999999999,478.86099999999999,856.59100000000001,1832.548,2661.8440000000001,7986.2719999999999,2688.7669999999998,5523.3599999999997,8483.6730000000007
391,39603.34199999995,2808.7339999999999,1935.069,200.22999999999999,1957.4069999999999,1801.704,1271.0340000000001,6169.4979999999996,7328.192,2321.201,2298.616,11511.656999999999
392,41374.24599999996,1186.885,129.154,330.47399999999999,11246.799999999999,2984.0770000000002,3199.2240000000002,1654.24,7849.0720000000001,4891.6049999999996,2819.4409999999998,5083.2740000000003
393,47249.35699999992,4481.3450000000003,96.036000000000001,2092.6379999999999,1439.212,4035.8290000000002,2867.0859999999998,6024.0249999999996,9478.8140000000003,5156.2529999999997,3374.4200000000001,8203.6970000000001
394,40377.10499999999,3536.748,1176.011,3218.078,385.75400000000002,6493.6840000000002,1310.394,1176.223,5917.3440000000001,2351.3240000000001,7807.4620000000004,7004.0820000000003
395,43950.787999999935,5915.3500000000004,1493.385,1859.258,3248.02,4512.3010000000004,2988.2489999999998,1085.4280000000001,9118.4760000000006,8.1379999999999999,3571.3560000000002,10150.826999999999
396,77526.35199999997,496.88499999999999,3988.1170000000002,18828.009999999998,405.83600000000001,2855.4589999999998,12404.352999999999,5618.1880000000001,13835.589,1128.145,7352.1260000000002,10613.645
397,74798.02899999997,2867.337,7180.4970000000003,21247.116000000002,1826.414,6704.7299999999996,4545.9449999999997,1633.355,12374.686,3601.2460000000001,3493.8760000000002,9322.8259999999991
398,244831.9839999995,1250.6610000000001,3082.7629999999999,25961.167000000001,6036.4870000000001,976.82100000000003,91906.139999999999,71240.875,14370.502,13573.459000000001,1173.989,15259.120999999999
399,246780.3000000002,443.87799999999999,7198.2569999999996,17756.541000000001,2259.0619999999999,14840.392,94417.474000000002,73176.929000000004,14147.846,9219.152,3997.0909999999999,9323.6790000000001
400,208914.44600000032,3790.181,1186.1759999999999,16478.786,365.95100000000002,6203.6989999999996,75919.070000000007,59060.773999999998,14590.6,370.505,7167.6540000000005,23781.049999999999
401,171746.94899999935,10897.394,538.99000000000001,16802.094000000001,5878.6670000000004,3440.567,59762.870999999999,33401.186999999998,15719.300999999999,2249.7579999999998,4264.0140000000001,18792.106
402,135400.23399999982,417.84800000000001,13248.954,10901.411,347.54300000000001,8832.1329999999998,34883.019,26591.251,12534.025,1132.1120000000001,9453.7150000000001,17058.222000000002
403,104947.21299999974,1577.848,4331.7399999999998,7467.1319999999996,1074.549,4504.4459999999999,22377.574000000001,17268.999,11662.782999999999,5317.4549999999999,6730.2939999999999,22634.394
404,47605.33600000008,756.95299999999997,8318.7639999999992,3241.6669999999999,4245.0370000000003,99.382999999999996,3648.9810000000002,3092.8040000000001,8960.2309999999998,589.54499999999996,6847.9809999999998,7803.9899999999998
405,34692.145000000004,2317.5790000000002,928.76900000000001,403.13299999999998,938.41600000000005,2103.8490000000002,997.40599999999995,4275.0320000000002,7638.241,352.74099999999999,3542.1199999999999,11194.858
406,34408.92299999998,309.61500000000001,228.77699999999999,81.366,4336.7659999999996,445.93000000000001,1027.1189999999999,1424.4400000000001,11949.786,1758.8879999999999,2145.681,10700.554
407,34528.34399999995,6857.634,4627.2860000000001,1335.491,464.93900000000002,151.995,923.04100000000005,2393.1640000000002,4472.6009999999997,2357.681,6078.8280000000004,4865.683
408,133447.0739999998,4187.9930000000004,15784.422,8739.2219999999998,1335.9960000000001,4137.0320000000002,38929.226999999999,25040.894,19429.147000000001,1617.3,698.60799999999995,13547.234
409,91287.45300000008,1786.0,1275.528,5769.3050000000003,2935.8130000000001,5812.3339999999998,18842.213,14339.620000000001,16639.677,6398.5280000000002,3874.2139999999999,13614.221
410,50888.327,1532.394,4458.2759999999998,3748.0740000000001,677.24099999999999,5990.2669999999998,3330.4409999999998,3722.143,16417.648000000001,1349.1990000000001,2783.1970000000001,6879.4459999999999
411,51249.51999999994,1246.6210000000001,2715.4450000000002,5230.8850000000002,217.358,2772.6300000000001,2029.548,5796.5569999999998,11112.159,4490.8869999999997,4727.6379999999999,10909.791999999999
412,50276.350000000064,3992.431,155.57900000000001,2892.1489999999999,2620.663,1486.712,6566.2860000000001,5300.0169999999998,9423.1830000000009,948.96500000000003,1078.9159999999999,15811.449000000001
413,49640.814000000086,2819.2260000000001,578.53599999999994,9042.2430000000004,3889.8119999999999,742.53099999999995,3549.489,3660.5039999999999,13304.897000000001,529.56600000000003,1265.7270000000001,10258.284
414,145158.29699999996,1389.5989999999999,2134.8629999999998,16478.554,5805.2120000000004,1208.951,43997.116999999998,28422.492999999999,18615.955000000002,1184.085,13195.107,12726.361000000001
415,294977.7629999994,2919.8490000000002,2677.2600000000002,37052.256000000001,360.65600000000001,1790.329,114360.254,89216.316000000006,19373.436000000002,273.32400000000001,9876.991,17077.091
416,295273.64599999983,3826.8099999999999,321.23099999999999,33381.629000000001,6676.4830000000002,1111.0820000000001,115605.095,89436.805999999997,17565.902999999998,65.757999999999996,10064.291999999999,17218.556
417,294145.9040000002,1957.7670000000001,2718.9650000000001,34125.199000000001,5166.9319999999998,3774.1550000000002,114713.442,88438.591,16327.055,8965.8420000000006,3467.7069999999999,14490.25
418,280815.02699999994,7718.3879999999999,5391.7920000000004,31460.776000000002,1931.873,5457.8000000000002,107272.576,83353.163,14135.339,4667.5550000000003,7603.5770000000002,11822.188
419,331877.18499999924,2846.087,6495.8440000000001,21418.306,4724.1220000000003,30472.402999999998,119218.41499999999,92847.676999999996,13346.368,14704.566999999999,1630.884,24172.510999999999
420,224538.61799999973,7292.3850000000002,4970.1980000000003,36276.870000000003,2422.259,26028.41,65171.614000000001,50360.762999999999,15398.549999999999,1099.886,1837.8019999999999,13679.880999999999
421,110997.74300000025,1357.4190000000001,3264.991,9906.2610000000004,6064.1009999999997,26632.957999999999,17094.477999999999,12945.892,18570.134999999998,1565.8219999999999,1784.01,11811.675999999999
422,78228.40400000007,4339.3620000000001,4949.5230000000001,7064.2619999999997,1931.8810000000001,17995.797999999999,3291.0639999999999,2171.3069999999998,18688.534,193.54599999999999,1179.5699999999999,16423.557000000001
423,49602.9930000001,1855.481,356.90100000000001,6014.0519999999997,1229.98,3011.3539999999998,4162.9139999999998,3886.1010000000001,8921.0589999999993,3142.1500000000001,960.08199999999999,16062.919
424,49321.575000000055,2117.1640000000002,3056.3139999999999,4728.7430000000004,3290.5900000000001,9264.0990000000002,1809.2650000000001,1401.0070000000001,6230.9679999999998,346.452,10080.540999999999,6996.4319999999998
425,49793.66899999997,6779.076,1760.2139999999999,4336.7860000000001,4392.1319999999996,5266.3869999999997,2028.1099999999999,3318.6129999999998,14865.276,796.03300000000002,421.28899999999999,5829.7539999999999
426,50776.08400000001,1229.854,5882.5559999999996,3922.8420000000001,4216.0950000000003,5292.549,4669.5230000000001,5208.1450000000004,7765.0780000000004,1087.067,2619.933,8882.4419999999991
427,50792.665999999976,239.19300000000001,2785.875,4630.1499999999996,3638.0599999999999,66.141999999999996,1908.607,5623.0379999999996,19603.079000000002,2403.5810000000001,870.95399999999995,9023.9879999999994
428,42885.098,2250.5300000000002,3780.8829999999998,2812.944,4593.0870000000004,4112.7950000000001,509.27699999999999,4944.549,6474.4009999999998,4252.0730000000003,693.19500000000005,8461.3639999999996
429,48227.13499999998,554.64700000000005,1144.5239999999999,4036.1219999999998,2915.9630000000002,593.49099999999999,1620.787,3848.8020000000001,7477.777,16655.674999999999,1202.492,8176.8559999999998
430,50068.94700000009,3614.0920000000001,1598.2429999999999,5656.3689999999997,5635.3800000000001,437.71199999999999,4737.7749999999996,5481.799,10811.579,1008.955,2913.634,8173.4080000000004
431,50146.34800000009,4853.7749999999996,46.456000000000003,6231.1400000000003,292.48000000000002,932.38199999999995,1608.3820000000001,5234.8019999999997,18416.099999999999,1478.2460000000001,3366.9200000000001,7685.6639999999998
432,50432.496999999996,261.23000000000002,819.69500000000005,7700.875,3054.4029999999998,1562.7829999999999,2993.143,3044.1930000000002,15602.352000000001,565.36000000000001,725.66099999999994,14102.803
433,51326.441000000006,2181.5970000000002,1553.662,4829.9889999999996,1426.721,796.84799999999996,2618.1039999999998,1753.3320000000001,11341.066000000001,13113.715,2871.451,8839.9560000000001
434,51588.752000000044,2580.0340000000001,843.86500000000001,4006.7550000000001,5393.7110000000002,770.25900000000001,1508.5429999999999,3057.4209999999998,8392.9879999999994,5494.8609999999999,11293.083000000001,8247.2309999999998
435,50677.06600000009,2919.3180000000002,418.863,4090.0390000000002,2651.0039999999999,1305.521,3016.0920000000001,6222.1620000000003,8436.2990000000009,5239.2120000000004,6673.6199999999999,9704.9349999999995
436,49954.94600000002,3648.107,365.959,5931.8280000000004,4586.8919999999998,1201.2239999999999,4731.2449999999999,5505.7060000000001,11999.501,2389.4679999999998,929.74300000000005,8665.2739999999994
437,50022.058,559.78200000000004,477.87700000000001,6900.9279999999999,2278.4059999999999,1556.771,2850.0439999999999,2318.8519999999999,10448.239,11066.857,2332.9250000000002,9231.3770000000004
438,49937.51700000007,3001.125,4310.732,3000.9549999999999,3054.3299999999999,8435.8580000000002,4278.0820000000003,1311.203,7132.482,7343.6270000000004,1355.7809999999999,6713.3429999999998
439,50634.65500000006,470.56700000000001,1522.0530000000001,3478.8200000000002,1896.153,3428.6790000000001,2285.643,10379.894,8633.6900000000005,8719.6959999999999,1523.9649999999999,8295.4959999999992
440,50381.96399999993,86.950000000000003,3129.2919999999999,12316.941000000001,482.38099999999997,3222.1300000000001,2557.6480000000001,8522.1900000000005,7598.2479999999996,3555.8910000000001,1066.2180000000001,7844.076
441,49546.149000000085,1291.384,1854.49,7037.7110000000002,1448.8040000000001,3870.5709999999999,7374.5559999999996,2964.7809999999999,9101.9050000000007,1647.242,2137.9839999999999,10816.722
442,49155.36499999999,5747.7060000000001,970.91899999999998,4681.451,1132.739,970.44100000000003,7068.1790000000001,1300.146,11821.651,1014.835,4553.6840000000002,9893.6129999999994
443,48274.76300000009,1264.645,3967.6799999999998,6318.8950000000004,3004.0929999999998,3406.0039999999999,4759.3599999999997,2728.8400000000001,7645.0609999999997,1539.242,5803.5450000000001,7837.3969999999999
444,50099.343,2819.491,4518.9880000000003,6829.1769999999997,784.38400000000001,2326.1410000000001,6757.3140000000003,5621.5349999999999,10492.789000000001,898.10799999999995,1116.3720000000001,7935.0450000000001
445,274841.1579999998,4399.3689999999997,479.08499999999998,16362.594999999999,6139.2600000000002,6618.9009999999998,109906.33199999999,85418.547000000006,13415.394,5280.8850000000002,1537.211,25283.578000000001
446,274265.51400000014,2329.223,2470.221,30272.286,8667.4189999999999,3336.355,104655.37,81400.722999999998,14936.853999999999,7498.5590000000002,910.95399999999995,17787.548999999999
447,267682.59800000035,16387.719000000001,895.59699999999998,30004.177,774.12400000000002,31.552,101942.09,79727.267999999996,12832.731,3375.2750000000001,7792.9409999999998,13919.125
448,199228.37700000027,702.74900000000002,9712.5879999999997,13826.441000000001,4044.3339999999998,3947.1680000000001,75923.428,58998.699999999997,14988.321,2267.335,2035.222,12782.091
449,171789.93500000006,1504.0329999999999,4674.9350000000004,4221.1210000000001,10319.815000000001,11376.868,67515.817999999999,41388.195,10837.548000000001,977.01300000000003,2960.0810000000001,16014.509
450,255375.0989999995,728.11900000000003,9662.3600000000006,8051.3069999999998,5871.2809999999999,3112.067,110087.058,85609.945000000007,12673.656999999999,200.285,7037.1580000000004,12341.861999999999
451,236675.15599999987,317.07400000000001,12256.046,6379.4110000000001,93.593999999999994,4717.9040000000005,107773.755,83259.513999999996,9298.0360000000001,1928.7059999999999,1905.232,8745.884
452,266647.47100000025,5161.6660000000002,4597.3419999999996,16954.470000000001,2292.8679999999999,8379.8510000000006,109591.65300000001,85214.580000000002,15665.785,5405.8450000000003,2454.4349999999999,10928.977000000001
453,261050.20699999982,2011.933,1724.182,14392.950999999999,2295.4670000000001,13871.016,106835.368,83096.096999999994,16578.437999999998,4423.3059999999996,3037.3780000000002,12784.071
454,239010.15699999998,686.01599999999996,2841.9340000000002,21019.503000000001,535.11099999999999,3075.5300000000002,98406.960000000006,76583.702999999994,13732.903,8108.4669999999996,3689.6849999999999,10330.346
455,261758.95699999997,2471.364,6966.9009999999998,29819.007000000001,2006.1400000000001,15130.25,98742.134999999995,76786.508000000002,14247.012000000001,2688.21,747.35400000000004,12154.075999999999
